I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 9, 39, 9, -34, 24, -29, 0, 29, -58, -126, -351, 
-29, 9, 39, 9, -34, 24, -29, 0, 29, -58, -126, -351, 
-29, 9, 39, 9, -34, 24, -29, 0, 29, -58, -126, -351, 
-29, 9, 39, 9, -34, 24, -29, 0, 29, -58, -126, -351, 
-29, 9, 39, 9, -34, 24, -29, 0, 19, -68, -126, -361, 
-29, 9, 39, 9, -34, 24, -29, 0, 19, -68, -126, -361, 
-29, 9, 39, 9, -34, 24, -29, 0, 19, -68, -126, -361, 
-29, 9, 39, 9, -34, 24, -29, 0, 19, -68, -126, -361, 
-29, 19, 48, 4, -39, 34, -29, -4, 9, -68, -136, -356, 
-29, 19, 48, 4, -39, 34, -29, -9, 9, -68, -136, -351, 
-29, 19, 48, 4, -39, 34, -29, -14, 9, -68, -136, -346, 
-29, 19, 48, 4, -39, 34, -29, -19, 9, -68, -136, -341, 
-34, 14, 48, 9, -41, 31, -29, -9, 9, -68, -146, -341, 
-39, 9, 48, 14, -43, 29, -29, -9, 9, -68, -146, -341, 
-43, 4, 48, 19, -46, 26, -29, -9, 9, -68, -146, -341, 
-48, 0, 48, 24, -48, 24, -29, -9, 9, -68, -146, -341, 
-39, 9, 48, 14, -43, 29, -39, -19, 9, -73, -136, -351, 
-39, 9, 48, 14, -43, 29, -39, -19, 9, -78, -136, -351, 
-39, 9, 48, 14, -43, 29, -39, -19, 9, -82, -136, -351, 
-39, 9, 48, 14, -43, 29, -39, -19, 9, -87, -136, -351, 
-39, 9, 48, 14, -43, 29, -29, -19, 9, -78, -146, -351, 
-39, 9, 48, 14, -43, 29, -29, -19, 9, -78, -146, -351, 
-39, 9, 48, 14, -43, 29, -29, -19, 9, -78, -146, -351, 
-39, 9, 48, 14, -43, 29, -29, -19, 9, -78, -146, -351, 
-39, 4, 43, 17, -41, 24, -29, -9, 0, -78, -146, -361, 
-39, 0, 39, 19, -39, 19, -29, -9, 0, -78, -146, -361, 
-39, -4, 34, 21, -36, 14, -29, -9, 0, -78, -146, -361, 
-39, -9, 29, 24, -34, 9, -29, -9, 0, -78, -146, -361, 
-39, 0, 39, 19, -39, 19, -39, -19, -9, -87, -146, -361, 
-39, 0, 39, 19, -39, 19, -39, -19, -9, -87, -146, -361, 
-39, 0, 39, 19, -39, 19, -39, -19, -9, -87, -146, -361, 
-39, 0, 39, 19, -39, 19, -39, -19, -9, -87, -146, -361, 
-34, 9, 43, 12, -39, 26, -39, -19, -9, -87, -156, -361, 
