I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -48, 48, 73, -73, 0, 419, 97, 204, -644, -1473, -302, 
-97, -48, 48, 73, -73, 0, 419, 97, 204, -644, -1473, -302, 
-97, -48, 48, 73, -73, 0, 419, 97, 204, -644, -1473, -302, 
-97, -48, 48, 73, -73, 0, 419, 97, 204, -644, -1473, -302, 
-87, -34, 53, 61, -70, 9, 419, 107, 214, -634, -1464, -292, 
-87, -29, 58, 58, -73, 14, 419, 107, 214, -634, -1464, -292, 
-87, -24, 63, 56, -75, 19, 419, 107, 214, -634, -1464, -292, 
-87, -19, 68, 53, -78, 24, 419, 107, 214, -634, -1464, -292, 
-87, -9, 78, 48, -82, 34, 424, 117, 234, -619, -1449, -287, 
-87, -9, 78, 48, -82, 34, 429, 117, 244, -614, -1444, -283, 
-87, -9, 78, 48, -82, 34, 434, 117, 253, -610, -1439, -278, 
-87, -9, 78, 48, -82, 34, 439, 117, 263, -605, -1434, -273, 
-87, 0, 87, 43, -87, 43, 453, 126, 263, -605, -1434, -273, 
-87, 0, 87, 43, -87, 43, 458, 126, 263, -605, -1434, -273, 
-87, 0, 87, 43, -87, 43, 463, 126, 263, -605, -1434, -273, 
-87, 0, 87, 43, -87, 43, 468, 126, 263, -605, -1434, -273, 
-87, 0, 87, 43, -87, 43, 478, 136, 273, -595, -1434, -273, 
-87, 0, 87, 43, -87, 43, 478, 136, 273, -595, -1434, -273, 
-87, 0, 87, 43, -87, 43, 478, 136, 273, -595, -1434, -273, 
-87, 0, 87, 43, -87, 43, 478, 136, 273, -595, -1434, -273, 
-78, 9, 87, 34, -82, 48, 458, 126, 273, -595, -1429, -263, 
-78, 9, 87, 34, -82, 48, 448, 117, 273, -595, -1424, -263, 
-78, 9, 87, 34, -82, 48, 439, 107, 273, -595, -1420, -263, 
-78, 9, 87, 34, -82, 48, 429, 97, 273, -595, -1415, -263, 
-68, 19, 87, 24, -78, 53, 395, 58, 263, -605, -1415, -253, 
-68, 34, 102, 17, -85, 68, 375, 43, 253, -605, -1405, -244, 
-63, 48, 112, 7, -87, 80, 346, 29, 248, -600, -1395, -244, 
-63, 53, 117, 4, -90, 85, 326, 14, 244, -600, -1405, -244, 
-58, 43, 102, 7, -80, 73, 312, 9, 219, -605, -1415, -248, 
-58, 43, 102, 7, -80, 73, 307, -4, 195, -614, -1415, -248, 
-58, 43, 102, 7, -80, 73, 297, -19, 180, -629, -1420, -248, 
-58, 43, 102, 7, -80, 73, 292, -24, 161, -634, -1420, -253, 
-48, 48, 97, 0, -73, 73, 297, -19, 151, -629, -1410, -239, 
-48, 53, 102, -2, -75, 78, 297, -14, 151, -629, -1410, -234, 
-53, 53, 107, 0, -80, 80, 302, -9, 156, -629, -1410, -234, 
-58, 48, 107, 4, -82, 78, 307, -4, 156, -639, -1415, -234, 
-58, 53, 112, 2, -85, 82, 302, -9, 161, -634, -1405, -239, 
-63, 58, 122, 2, -92, 90, 312, -4, 161, -629, -1405, -239, 
-73, 39, 112, 17, -92, 75, 322, 0, 170, -629, -1400, -239, 
-73, 39, 112, 17, -92, 75, 322, 0, 170, -624, -1400, -239, 
-82, 29, 112, 26, -97, 70, 326, 14, 161, -634, -1415, -258, 
-87, 19, 107, 34, -97, 63, 331, 19, 161, -639, -1420, -263, 
-87, 14, 102, 36, -95, 58, 336, 29, 161, -639, -1424, -273, 
-87, 4, 92, 41, -90, 48, 346, 29, 161, -639, -1429, -283, 
-97, -14, 82, 56, -90, 34, 361, 48, 170, -649, -1444, -292, 
-102, -29, 73, 65, -87, 21, 366, 58, 170, -653, -1454, -297, 
-107, -43, 63, 75, -85, 9, 366, 63, 170, -663, -1464, -302, 
-107, -58, 48, 82, -78, -4, 366, 73, 165, -668, -1468, -302, 
-107, -53, 53, 80, -80, 0, 380, 68, 175, -658, -1459, -312, 
-107, -53, 53, 80, -80, 0, 380, 68, 175, -658, -1459, -312, 
-107, -53, 53, 80, -80, 0, 380, 68, 175, -658, -1459, -317, 
-107, -48, 58, 78, -82, 4, 375, 73, 175, -658, -1459, -317, 
-102, -39, 63, 70, -82, 12, 366, 63, 165, -658, -1468, -317, 
-97, -39, 58, 68, -78, 9, 370, 63, 165, -658, -1464, -322, 
-92, -43, 48, 68, -70, 2, 370, 63, 165, -658, -1464, -322, 
-87, -43, 43, 65, -65, 0, 370, 63, 165, -653, -1464, -317, 
-92, -53, 39, 73, -65, -7, 375, 73, 170, -663, -1454, -307, 
-92, -53, 39, 73, -65, -7, 375, 73, 170, -663, -1454, -307, 
-97, -53, 43, 75, -70, -4, 375, 73, 170, -663, -1459, -312, 
-97, -53, 43, 75, -70, -4, 375, 73, 170, -663, -1459, -312, 
-97, -43, 53, 70, -75, 4, 366, 63, 170, -663, -1459, -317, 
-97, -39, 58, 68, -78, 9, 370, 63, 175, -663, -1459, -317, 
-102, -39, 63, 70, -82, 12, 370, 63, 175, -668, -1459, -317, 
-102, -43, 58, 73, -80, 7, 370, 63, 175, -668, -1459, -317, 
-97, -43, 53, 70, -75, 4, 370, 63, 175, -678, -1464, -322, 
-97, -43, 53, 70, -75, 4, 370, 63, 175, -678, -1464, -322, 
-97, -43, 53, 70, -75, 4, 370, 63, 175, -678, -1464, -322, 
-102, -43, 58, 73, -80, 7, 370, 68, 175, -678, -1464, -322, 
-102, -48, 53, 75, -78, 2, 380, 78, 180, -668, -1454, -322, 
-102, -48, 53, 75, -78, 2, 380, 78, 180, -668, -1454, -322, 
-97, -48, 48, 73, -73, 0, 380, 78, 180, -663, -1454, -322, 
-97, -48, 48, 73, -73, 0, 380, 78, 180, -663, -1454, -322, 
-112, -58, 53, 85, -82, -2, 380, 68, 190, -663, -1454, -312, 
-112, -58, 53, 85, -82, -2, 380, 68, 190, -663, -1454, -312, 
-107, -58, 48, 82, -78, -4, 380, 68, 190, -668, -1454, -312, 
-107, -58, 48, 82, -78, -4, 380, 68, 190, -668, -1454, -312, 
-97, -48, 48, 73, -73, 0, 370, 68, 180, -678, -1464, -322, 
-97, -48, 48, 73, -73, 0, 370, 68, 180, -678, -1464, -322, 
-97, -48, 48, 73, -73, 0, 370, 68, 175, -678, -1464, -322, 
-97, -43, 53, 70, -75, 4, 370, 68, 175, -678, -1464, -322, 
-107, -53, 53, 80, -80, 0, 380, 82, 185, -678, -1459, -312, 
-107, -53, 53, 80, -80, 0, 380, 82, 185, -678, -1459, -312, 
-107, -53, 53, 80, -80, 0, 380, 78, 180, -673, -1464, -312, 
-107, -53, 53, 80, -80, 0, 380, 78, 180, -673, -1464, -312, 
-102, -53, 48, 78, -75, -2, 380, 78, 185, -673, -1459, -312, 
-102, -53, 48, 78, -75, -2, 380, 78, 185, -673, -1459, -312, 
-97, -53, 43, 75, -70, -4, 385, 78, 185, -673, -1459, -312, 
-92, -53, 39, 73, -65, -7, 390, 78, 185, -673, -1459, -312, 
-92, -43, 48, 68, -70, 2, 380, 73, 170, -683, -1468, -317, 
-92, -43, 48, 68, -70, 2, 375, 73, 170, -683, -1468, -322, 
-92, -43, 48, 68, -70, 2, 375, 73, 175, -683, -1468, -326, 
-92, -43, 48, 68, -70, 2, 380, 73, 175, -683, -1468, -331, 
-92, -43, 48, 68, -70, 2, 380, 63, 175, -683, -1459, -322, 
-97, -43, 53, 70, -75, 4, 380, 63, 175, -683, -1459, -322, 
-107, -43, 63, 75, -85, 9, 380, 68, 180, -683, -1454, -317, 
-112, -39, 73, 75, -92, 17, 380, 68, 180, -683, -1454, -317, 
-92, -48, 43, 70, -68, -2, 390, 78, 195, -673, -1454, -312, 
-107, -39, 68, 73, -87, 14, 390, 82, 195, -683, -1454, -331, 
-117, -39, 78, 78, -97, 19, 405, 87, 214, -692, -1464, -326, 
-112, -48, 63, 80, -87, 7, 419, 107, 258, -678, -1459, -312, 
-92, -29, 63, 61, -78, 17, 444, 131, 326, -653, -1454, -322, 
-92, -9, 82, 51, -87, 36, 453, 161, 434, -605, -1439, -331, 
-92, 0, 92, 46, -92, 46, 463, 195, 575, -551, -1424, -317, 
-92, 19, 112, 36, -102, 65, 463, 244, 707, -492, -1405, -317, 
-87, 34, 122, 26, -104, 78, 473, 278, 829, -434, -1376, -302, 
-97, 53, 151, 21, -124, 102, 473, 326, 888, -361, -1342, -268, 
-87, 58, 146, 14, -117, 102, 424, 336, 785, -312, -1302, -244, 
-73, 82, 156, -4, -114, 119, 366, 297, 527, -312, -1278, -234, 
-58, 102, 161, -21, -109, 131, 322, 239, 185, -346, -1273, -214, 
-43, 63, 107, -9, -75, 85, 278, 224, -195, -395, -1283, -224, 
-19, -34, -14, 26, -2, -24, 224, 239, -575, -497, -1302, -239, 
-4, -122, -117, 63, 56, -119, 165, 253, -854, -595, -1322, -239, 
