I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, -9, -63, -21, 58, -36, 224, 370, 356, 209, 43, -19, 
97, 82, -14, -90, 56, 34, 195, 366, 409, 312, 151, 73, 
136, 170, 34, -153, 51, 102, 156, 351, 463, 453, 292, 195, 
170, 326, 156, -248, 7, 241, 107, 336, 556, 619, 483, 326, 
219, 483, 263, -351, -21, 373, 73, 297, 683, 824, 673, 468, 
258, 663, 405, -461, -73, 534, 24, 263, 790, 1010, 849, 600, 
268, 834, 566, -551, -148, 700, -39, 204, 883, 1180, 1019, 751, 
287, 1015, 727, -651, -219, 871, -102, 126, 966, 1351, 1190, 873, 
307, 1239, 932, -773, -312, 1085, -224, -43, 1019, 1517, 1381, 1010, 
287, 1424, 1137, -856, -424, 1281, -356, -224, 1044, 1678, 1537, 1146, 
253, 1498, 1244, -875, -495, 1371, -400, -331, 1054, 1766, 1595, 1180, 
190, 1459, 1268, -824, -539, 1363, -414, -414, 980, 1683, 1517, 1141, 
92, 1337, 1244, -714, -575, 1290, -405, -463, 829, 1464, 1346, 1034, 
24, 1146, 1122, -585, -549, 1134, -380, -448, 673, 1239, 1132, 888, 
24, 912, 888, -468, -431, 900, -356, -385, 546, 1063, 922, 722, 
29, 732, 702, -380, -336, 717, -361, -346, 390, 814, 688, 570, 
-4, 610, 614, -302, -309, 612, -375, -366, 122, 400, 405, 419, 
-43, 517, 561, -236, -302, 539, -395, -400, -190, -53, 141, 287, 
-73, 434, 507, -180, -290, 470, -380, -370, -390, -268, 0, 204, 
-78, 346, 424, -134, -251, 385, -351, -312, -492, -341, -82, 117, 
-87, 224, 312, -68, -200, 268, -292, -214, -507, -356, -131, 53, 
-63, 126, 190, -31, -126, 158, -253, -92, -512, -331, -151, 14, 
-29, 73, 102, -21, -65, 87, -234, -43, -536, -370, -190, -29, 
-39, -9, 29, 24, -34, 9, -175, 19, -527, -385, -214, -53, 
-29, -68, -39, 48, 4, -53, -131, 43, -522, -395, -224, -87, 
-39, -97, -58, 68, 9, -78, -97, 82, -497, -385, -234, -97, 
-29, -136, -107, 82, 39, -122, -63, 102, -463, -366, -234, -97, 
-19, -146, -126, 82, 53, -136, -43, 97, -414, -331, -209, -92, 
-24, -141, -117, 82, 46, -129, 0, 136, -331, -263, -170, -53, 
-24, -131, -107, 78, 41, -119, 19, 156, -268, -229, -146, -53, 
-19, -107, -87, 63, 34, -97, 34, 161, -204, -195, -131, -43, 
-9, -82, -73, 46, 31, -78, 43, 165, -156, -156, -107, -34, 
-9, -63, -53, 36, 21, -58, 43, 126, -136, -151, -97, -34, 
-39, -63, -24, 51, -7, -43, 43, 112, -102, -122, -82, -14, 
-19, -53, -34, 36, 7, -43, 29, 68, -107, -131, -87, -34, 
-19, -34, -14, 26, -2, -24, 19, 43, -107, -131, -97, -34, 
-29, -39, -9, 34, -9, -24, 24, 34, -92, -112, -92, -29, 
-24, -39, -14, 31, -4, -26, 19, 19, -92, -107, -87, -29, 
-29, -48, -19, 39, -4, -34, 34, 34, -82, -112, -87, -14, 
-34, -68, -34, 51, 0, -51, 48, 34, -82, -122, -82, -19, 
-34, -68, -34, 51, 0, -51, 34, 24, -87, -126, -92, -19, 
-29, -73, -43, 51, 7, -58, 43, 24, -87, -126, -82, -24, 
-24, -58, -34, 41, 4, -46, 29, 4, -102, -141, -107, -43, 
-39, -68, -29, 53, -4, -48, 43, 14, -87, -131, -107, -43, 
-9, -53, -43, 31, 17, -48, 29, 0, -97, -141, -122, -48, 
-24, -58, -34, 41, 4, -46, 39, 14, -82, -122, -102, -34, 
-24, -63, -39, 43, 7, -51, 48, 24, -63, -112, -78, -19, 
-4, -58, -53, 31, 24, -56, 34, 14, -68, -117, -82, -19, 
-14, -53, -39, 34, 12, -46, 39, 24, -73, -107, -97, -39, 
-43, -68, -24, 56, -9, -46, 53, 19, -53, -102, -78, -29, 
-48, -63, -14, 56, -17, -39, 43, 14, -53, -117, -73, -24, 
-29, -68, -39, 48, 4, -53, 43, 14, -68, -122, -87, -34, 
-14, -73, -58, 43, 21, -65, 48, 9, -63, -122, -107, -29, 
-24, -78, -53, 51, 14, -65, 53, 19, -48, -107, -92, -29, 
-29, -53, -24, 41, -2, -39, 43, 4, -58, -117, -82, -29, 
-34, -53, -19, 43, -7, -36, 53, 19, -43, -102, -82, -9, 
-29, -58, -29, 43, 0, -43, 53, 29, -43, -97, -73, -19, 
-24, -48, -24, 36, 0, -36, 34, 24, -34, -92, -68, -14, 
-34, -58, -24, 46, -4, -41, 48, 34, -29, -87, -73, -19, 
-19, -53, -34, 36, 7, -43, 43, 19, -34, -87, -68, -24, 
-19, -48, -29, 34, 4, -39, 43, 9, -34, -97, -63, -19, 
-29, -43, -14, 36, -7, -29, 53, 24, -24, -92, -58, -14, 
-14, -39, -24, 26, 4, -31, 58, 14, -24, -97, -73, -24, 
-24, -63, -39, 43, 7, -51, 58, 24, -4, -82, -78, -24, 
-53, -73, -19, 63, -17, -46, 68, 19, -4, -68, -73, -14, 
-34, -53, -19, 43, -7, -36, 53, 24, -4, -68, -63, -24, 
-14, -43, -29, 29, 7, -36, 43, 19, 0, -68, -68, -14, 
-14, -24, -9, 19, -2, -17, 29, 14, -9, -73, -63, -14, 
9, -19, -29, 4, 19, -24, 24, 14, -14, -73, -68, -19, 
4, -19, -24, 7, 14, -21, 43, 24, -9, -73, -73, -19, 
-14, -19, -4, 17, -4, -12, 39, 19, -4, -82, -63, -14, 
-24, -39, -14, 31, -4, -26, 53, 29, 9, -53, -48, 0, 
-4, -14, -9, 9, 2, -12, 53, 24, 24, -53, -48, -9, 
-14, -24, -9, 19, -2, -17, 53, 24, 34, -53, -48, -19, 
-39, -29, 9, 34, -24, -9, 58, 24, 39, -48, -43, 0, 
-24, -24, 0, 24, -12, -12, 43, 24, 43, -43, -29, 14, 
-19, -39, -19, 29, 0, -29, 48, 29, 43, -29, -39, 4, 
-24, -24, 0, 24, -12, -12, 48, 29, 43, -34, -34, 9, 
-9, -24, -14, 17, 2, -19, 43, 34, 48, -39, -34, 9, 
-14, -19, -4, 17, -4, -12, 48, 43, 48, -24, -34, 14, 
-4, -9, -4, 7, 0, -7, 39, 29, 43, -39, -34, 4, 
-4, -19, -14, 12, 4, -17, 48, 43, 63, -14, -24, 4, 
-4, -4, 0, 4, -2, -2, 58, 39, 78, -4, -14, 4, 
-19, -4, 14, 12, -17, 4, 63, 29, 92, -4, -19, 9, 
-19, 4, 24, 7, -21, 14, 63, 34, 102, 4, -14, 24, 
-4, -14, -9, 9, 2, -12, 58, 48, 97, 9, -9, 9, 
-4, -14, -9, 9, 2, -12, 53, 48, 107, 19, 4, 39, 
-14, 0, 14, 7, -14, 7, 53, 53, 117, 29, 24, 48, 
-14, -4, 9, 9, -12, 2, 58, 53, 107, 24, -24, 9, 
0, 0, 0, 0, 0, 0, 48, 58, 107, 19, -14, 14, 
19, 19, 0, -19, 9, 9, 43, 43, 122, 24, -4, 14, 
-4, 24, 29, -9, -17, 26, 58, 48, 141, 34, -9, 19, 
4, 19, 14, -12, -4, 17, 58, 53, 151, 48, 19, 29, 
14, 19, 4, -17, 4, 12, 58, 58, 165, 58, 14, 24, 
-4, 34, 39, -14, -21, 36, 68, 53, 170, 68, 29, 43, 
-14, 34, 48, -9, -31, 41, 68, 63, 185, 82, 39, 39, 
9, 39, 29, -24, -9, 34, 68, 68, 195, 82, 53, 39, 
29, 53, 24, -41, 2, 39, 58, 68, 195, 97, 58, 53, 
14, 53, 39, -34, -12, 46, 63, 68, 200, 107, 39, 43, 
29, 53, 24, -41, 2, 39, 53, 78, 200, 107, 53, 48, 
39, 63, 24, -51, 7, 43, 48, 68, 204, 102, 43, 48, 
14, 63, 48, -39, -17, 56, 58, 82, 224, 131, 68, 63, 
29, 73, 43, -51, -7, 58, 53, 78, 234, 136, 73, 63, 
34, 78, 43, -56, -4, 61, 63, 92, 258, 151, 78, 53, 
34, 97, 63, -65, -14, 80, 58, 92, 268, 156, 82, 58, 
39, 82, 43, -61, -2, 63, 63, 97, 278, 175, 92, 63, 
34, 87, 53, -61, -9, 70, 63, 97, 273, 175, 112, 78, 
39, 107, 68, -73, -14, 87, 53, 92, 283, 190, 117, 78, 
14, 112, 97, -63, -41, 104, 73, 97, 302, 214, 122, 92, 
34, 117, 82, -75, -24, 100, 73, 102, 292, 214, 126, 97, 
58, 126, 68, -92, -4, 97, 63, 102, 297, 219, 131, 82, 
48, 131, 82, -90, -17, 107, 63, 102, 312, 234, 131, 87, 
53, 126, 73, -90, -9, 100, 63, 107, 317, 239, 126, 87, 
43, 131, 87, -87, -21, 109, 73, 107, 331, 263, 156, 112, 
58, 146, 87, -102, -14, 117, 58, 97, 336, 258, 151, 102, 
48, 146, 97, -97, -24, 122, 63, 112, 341, 278, 170, 122, 
43, 146, 102, -95, -29, 124, 68, 117, 346, 278, 175, 122, 
39, 156, 117, -97, -39, 136, 53, 122, 341, 278, 175, 122, 
48, 165, 117, -107, -34, 141, 58, 117, 346, 292, 180, 136, 
58, 175, 117, -117, -29, 146, 68, 117, 336, 278, 161, 107, 
48, 170, 122, -109, -36, 146, 63, 117, 346, 292, 175, 122, 
58, 185, 126, -122, -34, 156, 63, 117, 356, 302, 190, 131, 
73, 185, 112, -129, -19, 148, 48, 117, 356, 287, 180, 126, 
53, 180, 126, -117, -36, 153, 53, 107, 351, 292, 190, 136, 
48, 190, 141, -119, -46, 165, 48, 107, 351, 292, 195, 141, 
48, 190, 141, -119, -46, 165, 48, 112, 351, 302, 204, 141, 
48, 190, 141, -119, -46, 165, 58, 107, 351, 297, 200, 141, 
53, 185, 131, -119, -39, 158, 48, 97, 341, 292, 195, 131, 
43, 190, 146, -117, -51, 168, 53, 97, 351, 302, 209, 156, 
48, 200, 151, -124, -51, 175, 43, 97, 341, 292, 200, 146, 
