I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -68, -29, 53, -4, -48, 156, 185, 283, 68, 68, -19, 
-39, -68, -29, 53, -4, -48, 156, 185, 283, 68, 68, -19, 
-39, -68, -29, 53, -4, -48, 156, 185, 283, 68, 68, -19, 
-39, -68, -29, 53, -4, -48, 156, 185, 283, 68, 68, -19, 
-39, -68, -29, 53, -4, -48, 156, 185, 292, 68, 78, -29, 
-39, -68, -29, 53, -4, -48, 156, 185, 292, 68, 78, -29, 
-39, -68, -29, 53, -4, -48, 156, 185, 292, 68, 78, -29, 
-39, -68, -29, 53, -4, -48, 156, 185, 292, 68, 78, -29, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -29, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -29, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -29, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -29, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -19, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -19, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -19, 
-39, -58, -19, 48, -9, -39, 156, 195, 292, 78, 78, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 204, 292, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 195, 283, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 195, 283, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 195, 283, 87, 87, -19, 
-39, -58, -19, 48, -9, -39, 165, 195, 283, 87, 87, -19, 
-39, -48, -9, 43, -14, -29, 156, 195, 283, 78, 87, -19, 
-39, -48, -9, 43, -14, -29, 156, 195, 283, 78, 87, -19, 
-39, -48, -9, 43, -14, -29, 156, 195, 283, 78, 87, -19, 
-39, -48, -9, 43, -14, -29, 156, 195, 283, 78, 87, -19, 
-39, -48, -9, 43, -14, -29, 165, 185, 273, 78, 97, -19, 
-39, -48, -9, 43, -14, -29, 165, 185, 273, 78, 97, -19, 
