I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
331, 9, -322, -170, 326, -156, 507, -185, 517, 419, 429, 273, 
331, 9, -322, -170, 326, -156, 507, -185, 517, 419, 429, 273, 
331, 9, -322, -170, 326, -156, 507, -185, 517, 419, 429, 273, 
331, 9, -322, -170, 326, -156, 507, -185, 517, 419, 429, 273, 
336, 19, -317, -178, 326, -148, 507, -180, 527, 429, 434, 283, 
341, 19, -322, -180, 331, -151, 507, -175, 527, 429, 439, 283, 
346, 19, -326, -183, 336, -153, 507, -170, 527, 429, 444, 283, 
351, 19, -331, -185, 341, -156, 507, -165, 527, 429, 448, 283, 
351, 9, -341, -180, 346, -165, 517, -161, 531, 439, 448, 292, 
351, 9, -341, -180, 346, -165, 517, -156, 536, 439, 448, 292, 
351, 9, -341, -180, 346, -165, 517, -151, 541, 439, 448, 292, 
351, 9, -341, -180, 346, -165, 517, -146, 546, 439, 448, 292, 
361, 24, -336, -192, 348, -156, 517, -136, 561, 444, 458, 302, 
361, 29, -331, -195, 346, -151, 517, -136, 566, 448, 458, 302, 
361, 34, -326, -197, 344, -146, 517, -136, 570, 453, 458, 302, 
361, 39, -322, -200, 341, -141, 517, -136, 575, 458, 458, 302, 
366, 48, -317, -207, 341, -134, 517, -122, 585, 463, 463, 302, 
370, 48, -322, -209, 346, -136, 517, -117, 585, 468, 468, 302, 
375, 48, -326, -212, 351, -139, 517, -112, 585, 473, 473, 302, 
380, 48, -331, -214, 356, -141, 517, -107, 585, 478, 478, 302, 
370, 58, -312, -214, 341, -126, 522, -102, 600, 483, 483, 307, 
370, 58, -312, -214, 341, -126, 527, -97, 605, 488, 488, 312, 
370, 58, -312, -214, 341, -126, 531, -92, 610, 492, 492, 317, 
370, 58, -312, -214, 341, -126, 536, -87, 614, 497, 497, 322, 
390, 73, -317, -231, 353, -122, 536, -78, 624, 512, 502, 322, 
400, 87, -312, -244, 356, -112, 536, -68, 634, 517, 507, 322, 
409, 102, -307, -256, 358, -102, 536, -58, 644, 522, 512, 322, 
419, 117, -302, -268, 361, -92, 536, -48, 653, 527, 517, 322, 
419, 112, -307, -265, 363, -97, 527, -34, 658, 527, 507, 322, 
419, 107, -312, -263, 366, -102, 527, -29, 663, 527, 507, 322, 
419, 102, -317, -261, 368, -107, 527, -24, 668, 527, 507, 322, 
419, 97, -322, -258, 370, -112, 527, -19, 673, 527, 507, 322, 
414, 87, -326, -251, 370, -119, 531, -9, 688, 541, 517, 331, 
409, 87, -322, -248, 366, -117, 536, 0, 692, 546, 517, 331, 
405, 87, -317, -246, 361, -114, 541, 9, 697, 551, 517, 331, 
400, 87, -312, -244, 356, -112, 546, 19, 702, 556, 517, 331, 
419, 107, -312, -263, 366, -102, 546, 34, 707, 561, 522, 341, 
439, 117, -322, -278, 380, -102, 546, 39, 712, 566, 527, 341, 
458, 126, -331, -292, 395, -102, 546, 43, 717, 570, 531, 341, 
478, 136, -341, -307, 409, -102, 546, 48, 722, 575, 536, 341, 
483, 156, -326, -319, 405, -85, 546, 63, 732, 590, 541, 351, 
488, 165, -322, -326, 405, -78, 546, 78, 741, 595, 546, 351, 
492, 175, -317, -334, 405, -70, 546, 92, 751, 600, 551, 351, 
497, 185, -312, -341, 405, -63, 546, 107, 761, 605, 556, 351, 
488, 180, -307, -334, 397, -63, 556, 112, 766, 614, 556, 351, 
488, 175, -312, -331, 400, -68, 556, 117, 771, 614, 556, 351, 
488, 170, -317, -329, 402, -73, 556, 122, 775, 614, 556, 351, 
488, 165, -322, -326, 405, -78, 556, 126, 780, 614, 556, 351, 
502, 180, -322, -341, 412, -70, 566, 146, 785, 624, 566, 366, 
517, 185, -331, -351, 424, -73, 566, 156, 790, 624, 566, 370, 
531, 190, -341, -361, 436, -75, 566, 165, 795, 624, 566, 375, 
546, 195, -351, -370, 448, -78, 566, 175, 800, 624, 566, 380, 
546, 185, -361, -366, 453, -87, 575, 175, 800, 634, 575, 390, 
546, 185, -361, -366, 453, -87, 575, 175, 800, 634, 575, 390, 
546, 185, -361, -366, 453, -87, 575, 175, 800, 634, 575, 390, 
546, 185, -361, -366, 453, -87, 575, 175, 800, 634, 575, 390, 
551, 185, -366, -368, 458, -90, 570, 185, 800, 624, 575, 385, 
556, 185, -370, -370, 463, -92, 566, 185, 800, 624, 575, 380, 
561, 185, -375, -373, 468, -95, 561, 185, 800, 624, 575, 375, 
566, 185, -380, -375, 473, -97, 556, 185, 800, 624, 575, 370, 
566, 200, -366, -383, 466, -82, 556, 185, 800, 614, 566, 370, 
566, 204, -361, -385, 463, -78, 556, 185, 800, 614, 566, 370, 
566, 209, -356, -387, 461, -73, 556, 185, 800, 614, 566, 370, 
566, 214, -351, -390, 458, -68, 556, 185, 800, 614, 566, 370, 
575, 209, -366, -392, 470, -78, 551, 170, 785, 610, 561, 361, 
575, 204, -370, -390, 473, -82, 546, 165, 780, 605, 556, 361, 
575, 200, -375, -387, 475, -87, 541, 161, 775, 600, 551, 361, 
575, 195, -380, -385, 478, -92, 536, 156, 771, 595, 546, 361, 
570, 180, -390, -375, 480, -104, 527, 146, 756, 590, 536, 351, 
566, 175, -390, -370, 478, -107, 527, 136, 751, 585, 536, 351, 
561, 170, -390, -366, 475, -109, 527, 126, 746, 580, 536, 351, 
556, 165, -390, -361, 473, -112, 527, 117, 741, 575, 536, 351, 
541, 161, -380, -351, 461, -109, 536, 97, 727, 566, 527, 351, 
536, 156, -380, -346, 458, -112, 536, 87, 722, 566, 527, 351, 
531, 151, -380, -341, 456, -114, 536, 78, 717, 566, 527, 351, 
527, 146, -380, -336, 453, -117, 536, 68, 712, 566, 527, 351, 
517, 136, -380, -326, 448, -122, 527, 53, 702, 556, 527, 351, 
507, 136, -370, -322, 439, -117, 527, 39, 692, 556, 527, 351, 
497, 136, -361, -317, 429, -112, 527, 24, 683, 556, 527, 351, 
488, 136, -351, -312, 419, -107, 527, 9, 673, 556, 527, 351, 
478, 122, -356, -300, 417, -117, 512, -9, 653, 546, 522, 346, 
468, 117, -351, -292, 409, -117, 507, -29, 644, 536, 517, 341, 
458, 112, -346, -285, 402, -117, 502, -48, 634, 527, 512, 336, 
448, 107, -341, -278, 395, -117, 497, -68, 624, 517, 507, 331, 
429, 87, -341, -258, 385, -126, 488, -82, 605, 502, 502, 322, 
419, 78, -341, -248, 380, -131, 488, -97, 595, 497, 497, 322, 
409, 68, -341, -239, 375, -136, 488, -112, 585, 492, 492, 322, 
400, 58, -341, -229, 370, -141, 488, -126, 575, 488, 488, 322, 
390, 48, -341, -219, 366, -146, 478, -136, 566, 473, 483, 317, 
380, 39, -341, -209, 361, -151, 478, -146, 556, 468, 478, 312, 
370, 29, -341, -200, 356, -156, 478, -156, 546, 463, 473, 307, 
361, 19, -341, -190, 351, -161, 478, -165, 536, 458, 468, 302, 
366, 19, -346, -192, 356, -163, 468, -180, 531, 453, 463, 292, 
370, 19, -351, -195, 361, -165, 468, -185, 527, 448, 458, 292, 
375, 19, -356, -197, 366, -168, 468, -190, 522, 444, 453, 292, 
380, 19, -361, -200, 370, -170, 468, -195, 517, 439, 448, 292, 
375, 4, -370, -190, 373, -183, 468, -204, 512, 439, 448, 302, 
370, 0, -370, -185, 370, -185, 468, -204, 507, 439, 448, 302, 
366, -4, -370, -180, 368, -187, 468, -204, 502, 439, 448, 302, 
361, -9, -370, -175, 366, -190, 468, -204, 497, 439, 448, 302, 
356, -19, -375, -168, 366, -197, 478, -219, 492, 434, 439, 292, 
351, -29, -380, -161, 366, -204, 478, -224, 488, 429, 439, 292, 
346, -39, -385, -153, 366, -212, 478, -229, 483, 424, 439, 292, 
341, -48, -390, -146, 366, -219, 478, -234, 478, 419, 439, 292, 
331, -48, -380, -141, 356, -214, 478, -234, 468, 409, 439, 283, 
331, -48, -380, -141, 356, -214, 478, -234, 468, 409, 439, 283, 
331, -48, -380, -141, 356, -214, 478, -234, 468, 409, 439, 283, 
331, -48, -380, -141, 356, -214, 478, -234, 468, 409, 439, 283, 
341, -48, -390, -146, 366, -219, 468, -224, 458, 419, 439, 283, 
341, -48, -390, -146, 366, -219, 468, -224, 458, 419, 439, 283, 
341, -48, -390, -146, 366, -219, 468, -224, 458, 419, 439, 283, 
341, -48, -390, -146, 366, -219, 468, -224, 458, 419, 439, 283, 
341, -48, -390, -146, 366, -219, 468, -234, 448, 409, 434, 273, 
341, -48, -390, -146, 366, -219, 468, -234, 448, 409, 429, 273, 
341, -48, -390, -146, 366, -219, 468, -234, 448, 409, 424, 273, 
341, -48, -390, -146, 366, -219, 468, -234, 448, 409, 419, 273, 
336, -63, -400, -136, 368, -231, 468, -244, 439, 405, 414, 268, 
331, -68, -400, -131, 366, -234, 468, -244, 439, 400, 409, 263, 
326, -73, -400, -126, 363, -236, 468, -244, 439, 395, 405, 258, 
322, -78, -400, -122, 361, -239, 468, -244, 439, 390, 400, 253, 
326, -78, -405, -124, 366, -241, 468, -234, 439, 390, 390, 253, 
331, -78, -409, -126, 370, -244, 468, -234, 439, 390, 390, 253, 
336, -78, -414, -129, 375, -246, 468, -234, 439, 390, 390, 253, 
341, -78, -419, -131, 380, -248, 468, -234, 439, 390, 390, 253, 
336, -82, -419, -126, 378, -251, 468, -234, 448, 390, 395, 253, 
331, -87, -419, -122, 375, -253, 468, -234, 448, 390, 400, 253, 
326, -92, -419, -117, 373, -256, 468, -234, 448, 390, 405, 253, 
322, -97, -419, -112, 370, -258, 468, -234, 448, 390, 409, 253, 
331, -92, -424, -119, 378, -258, 468, -224, 448, 400, 414, 263, 
331, -87, -419, -122, 375, -253, 468, -224, 448, 400, 419, 263, 
331, -82, -414, -124, 373, -248, 468, -224, 448, 400, 424, 263, 
331, -78, -409, -126, 370, -244, 468, -224, 448, 400, 429, 263, 
341, -73, -414, -134, 378, -244, 468, -224, 458, 409, 419, 273, 
341, -68, -409, -136, 375, -239, 468, -224, 458, 409, 419, 273, 
341, -63, -405, -139, 373, -234, 468, -224, 458, 409, 419, 273, 
