I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -53, 0, 53, -26, -26, 29, 14, -43, -63, -63, -34, 
-53, -48, 4, 51, -29, -21, 39, 24, -43, -53, -53, -29, 
-39, -48, -9, 43, -14, -29, 43, 19, -39, -53, -53, -29, 
-34, -43, -9, 39, -12, -26, 39, 14, -39, -58, -58, -24, 
-48, -48, 0, 48, -24, -24, 58, 24, -24, -48, -58, -24, 
-48, -48, 0, 48, -24, -24, 53, 24, -34, -48, -53, -29, 
-39, -39, 0, 39, -19, -19, 43, 9, -39, -63, -58, -29, 
-58, -43, 14, 51, -36, -14, 48, 9, -24, -43, -48, -24, 
-73, -48, 24, 61, -48, -12, 43, 24, -29, -43, -48, -24, 
-63, -63, 0, 63, -31, -31, 39, 4, -43, -58, -53, -34, 
-34, -63, -29, 48, -2, -46, 19, -9, -58, -82, -73, -48, 
-43, -48, -4, 46, -19, -26, 34, 0, -48, -68, -58, -24, 
-53, -48, 4, 51, -29, -21, 34, 4, -48, -58, -58, -29, 
-48, -43, 4, 46, -26, -19, 29, 0, -53, -73, -63, -34, 
-43, -48, -4, 46, -19, -26, 19, -4, -48, -63, -58, -34, 
-48, -48, 0, 48, -24, -24, 34, 4, -34, -63, -53, -34, 
-63, -43, 19, 53, -41, -12, 48, 9, -29, -53, -53, -24, 
-68, -53, 14, 61, -41, -19, 39, 9, -34, -58, -58, -24, 
-58, -48, 9, 53, -34, -19, 34, 4, -48, -73, -63, -29, 
-53, -53, 0, 53, -26, -26, 39, 4, -58, -58, -63, -29, 
-53, -58, -4, 56, -24, -31, 39, 9, -63, -73, -68, -24, 
-58, -63, -4, 61, -26, -34, 34, 4, -58, -63, -73, -39, 
-63, -58, 4, 61, -34, -26, 34, 4, -48, -63, -63, -29, 
-48, -53, -4, 51, -21, -29, 34, 0, -43, -73, -58, -34, 
-43, -58, -14, 51, -14, -36, 34, -9, -48, -73, -68, -39, 
-58, -63, -4, 61, -26, -34, 29, -9, -48, -87, -58, -39, 
-63, -63, 0, 63, -31, -31, 34, 0, -43, -73, -63, -39, 
-63, -58, 4, 61, -34, -26, 29, -4, -53, -87, -68, -39, 
-63, -63, 0, 63, -31, -31, 39, 4, -53, -73, -63, -24, 
-53, -58, -4, 56, -24, -31, 24, 0, -53, -63, -63, -29, 
-48, -48, 0, 48, -24, -24, 29, -4, -58, -78, -63, -24, 
-53, -53, 0, 53, -26, -26, 29, -4, -58, -63, -68, -39, 
-53, -58, -4, 56, -24, -31, 29, 0, -53, -68, -63, -34, 
-58, -58, 0, 58, -29, -29, 34, -4, -48, -68, -63, -39, 
-48, -53, -4, 51, -21, -29, 29, -9, -53, -68, -73, -43, 
-53, -53, 0, 53, -26, -26, 34, -4, -53, -73, -68, -29, 
-53, -63, -9, 58, -21, -36, 34, 4, -48, -63, -73, -34, 
-58, -68, -9, 63, -24, -39, 29, -4, -39, -68, -68, -29, 
-53, -58, -4, 56, -24, -31, 39, -9, -48, -73, -73, -39, 
-53, -58, -4, 56, -24, -31, 34, 0, -43, -68, -58, -34, 
-53, -63, -9, 58, -21, -36, 34, 0, -43, -68, -63, -24, 
-48, -63, -14, 56, -17, -39, 34, 0, -43, -63, -58, -34, 
-48, -58, -9, 53, -19, -34, 24, -4, -53, -73, -68, -34, 
-53, -53, 0, 53, -26, -26, 29, 0, -48, -73, -68, -39, 
-53, -63, -9, 58, -21, -36, 29, 0, -43, -73, -73, -29, 
-58, -63, -4, 61, -26, -34, 34, -9, -53, -78, -68, -39, 
-58, -58, 0, 58, -29, -29, 34, -9, -48, -68, -68, -39, 
-58, -58, 0, 58, -29, -29, 29, -9, -48, -73, -68, -34, 
-58, -58, 0, 58, -29, -29, 29, -9, -48, -68, -68, -39, 
-58, -63, -4, 61, -26, -34, 29, 0, -43, -73, -63, -43, 
-48, -53, -4, 51, -21, -29, 19, -4, -53, -82, -68, -43, 
-58, -58, 0, 58, -29, -29, 29, -4, -53, -68, -73, -39, 
-58, -63, -4, 61, -26, -34, 24, -9, -53, -87, -73, -39, 
-53, -58, -4, 56, -24, -31, 24, -9, -53, -82, -68, -39, 
-48, -58, -9, 53, -19, -34, 14, -14, -58, -78, -73, -48, 
-58, -53, 4, 56, -31, -24, 24, 0, -48, -68, -68, -24, 
-63, -58, 4, 61, -34, -26, 34, 4, -39, -63, -68, -39, 
-53, -63, -9, 58, -21, -36, 29, -4, -39, -68, -68, -43, 
-43, -48, -4, 46, -19, -26, 24, -14, -53, -63, -78, -43, 
-53, -68, -14, 61, -19, -41, 24, -9, -48, -63, -73, -48, 
-58, -68, -9, 63, -24, -39, 24, -4, -53, -82, -68, -43, 
-73, -63, 9, 68, -41, -26, 34, 0, -34, -68, -58, -39, 
-68, -68, 0, 68, -34, -34, 29, 4, -48, -73, -63, -43, 
-48, -68, -19, 58, -14, -43, 24, -19, -63, -92, -78, -53, 
-43, -63, -19, 53, -12, -41, 24, -24, -58, -78, -68, -48, 
-53, -68, -14, 61, -19, -41, 19, -19, -48, -78, -58, -48, 
-58, -58, 0, 58, -29, -29, 29, -19, -58, -78, -68, -39, 
-63, -58, 4, 61, -34, -26, 34, -9, -53, -73, -63, -43, 
-68, -53, 14, 61, -41, -19, 39, -4, -58, -68, -73, -34, 
-58, -63, -4, 61, -26, -34, 24, -9, -68, -78, -78, -39, 
-58, -68, -9, 63, -24, -39, 24, 0, -58, -78, -73, -43, 
-63, -58, 4, 61, -34, -26, 34, -4, -58, -68, -68, -39, 
-58, -58, 0, 58, -29, -29, 24, -4, -58, -68, -68, -48, 
-53, -63, -9, 58, -21, -36, 29, 0, -53, -73, -63, -34, 
-48, -68, -19, 58, -14, -43, 24, -14, -48, -68, -63, -43, 
-63, -63, 0, 63, -31, -31, 24, -14, -43, -68, -53, -39, 
-53, -63, -9, 58, -21, -36, 24, -19, -63, -68, -73, -43, 
-53, -68, -14, 61, -19, -41, 19, -34, -68, -87, -78, -53, 
-58, -68, -9, 63, -24, -39, 34, -19, -63, -73, -73, -34, 
-58, -63, -4, 61, -26, -34, 34, -14, -63, -73, -73, -39, 
-48, -58, -9, 53, -19, -34, 29, -9, -63, -78, -82, -39, 
-53, -68, -14, 61, -19, -41, 34, -4, -58, -63, -73, -34, 
-58, -68, -9, 63, -24, -39, 29, -9, -58, -73, -68, -39, 
-63, -73, -9, 68, -26, -41, 24, -4, -53, -68, -68, -39, 
-58, -73, -14, 65, -21, -43, 24, -9, -53, -63, -78, -39, 
-58, -68, -9, 63, -24, -39, 29, -4, -48, -68, -63, -39, 
-58, -63, -4, 61, -26, -34, 24, -14, -53, -73, -63, -39, 
-63, -68, -4, 65, -29, -36, 29, -9, -48, -73, -63, -39, 
-63, -73, -9, 68, -26, -41, 24, -9, -58, -68, -63, -34, 
-58, -73, -14, 65, -21, -43, 24, -14, -63, -68, -73, -43, 
-53, -73, -19, 63, -17, -46, 24, -14, -58, -68, -68, -43, 
-58, -68, -9, 63, -24, -39, 29, -4, -63, -73, -73, -39, 
-53, -73, -19, 63, -17, -46, 24, -14, -58, -82, -82, -43, 
-53, -68, -14, 61, -19, -41, 24, -4, -53, -68, -68, -39, 
-48, -58, -9, 53, -19, -34, 14, -9, -53, -78, -73, -43, 
-58, -73, -14, 65, -21, -43, 29, -4, -53, -68, -58, -39, 
-58, -68, -9, 63, -24, -39, 29, -14, -53, -68, -58, -43, 
-43, -68, -24, 56, -9, -46, 34, -9, -53, -73, -63, -39, 
-48, -63, -14, 56, -17, -39, 34, -9, -58, -63, -58, -39, 
-58, -68, -9, 63, -24, -39, 39, 4, -48, -58, -58, -39, 
-58, -68, -9, 63, -24, -39, 29, -4, -53, -63, -68, -34, 
-53, -68, -14, 61, -19, -41, 24, -14, -68, -82, -82, -48, 
-53, -78, -24, 65, -14, -51, 24, -9, -63, -78, -82, -48, 
-58, -63, -4, 61, -26, -34, 24, -4, -58, -78, -78, -34, 
-53, -63, -9, 58, -21, -36, 24, -9, -48, -73, -68, -39, 
-48, -73, -24, 61, -12, -48, 14, -14, -63, -78, -78, -48, 
-58, -73, -14, 65, -21, -43, 19, -14, -58, -78, -63, -43, 
-58, -63, -4, 61, -26, -34, 24, -14, -58, -78, -68, -48, 
-73, -68, 4, 70, -39, -31, 39, -4, -53, -58, -53, -39, 
-73, -68, 4, 70, -39, -31, 34, -9, -48, -58, -63, -39, 
-53, -63, -9, 58, -21, -36, 29, -9, -53, -73, -78, -43, 
-48, -63, -14, 56, -17, -39, 29, 0, -48, -68, -68, -43, 
-53, -73, -19, 63, -17, -46, 24, -4, -58, -63, -68, -34, 
