I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
273, -195, -468, -39, 370, -331, 9, 165, -253, -683, -302, -283, 
273, -195, -468, -39, 370, -331, 9, 165, -253, -683, -302, -283, 
273, -195, -468, -39, 370, -331, 9, 165, -253, -683, -302, -283, 
273, -195, -468, -39, 370, -331, 9, 165, -253, -683, -302, -283, 
278, -195, -473, -41, 375, -334, -4, 165, -244, -673, -297, -273, 
283, -195, -478, -43, 380, -336, -9, 165, -244, -673, -292, -273, 
287, -195, -483, -46, 385, -339, -14, 165, -244, -673, -287, -273, 
292, -195, -488, -48, 390, -341, -19, 165, -244, -673, -283, -273, 
292, -195, -488, -48, 390, -341, -24, 161, -253, -673, -278, -263, 
292, -195, -488, -48, 390, -341, -29, 156, -253, -673, -273, -263, 
292, -195, -488, -48, 390, -341, -34, 151, -253, -673, -268, -263, 
292, -195, -488, -48, 390, -341, -39, 146, -253, -673, -263, -263, 
292, -195, -488, -48, 390, -341, -53, 122, -268, -678, -263, -263, 
292, -195, -488, -48, 390, -341, -58, 107, -283, -683, -263, -263, 
292, -195, -488, -48, 390, -341, -63, 92, -297, -688, -263, -263, 
292, -195, -488, -48, 390, -341, -68, 78, -312, -692, -263, -263, 
302, -195, -497, -53, 400, -346, -78, 73, -326, -702, -273, -263, 
302, -195, -497, -53, 400, -346, -78, 68, -331, -702, -273, -263, 
302, -195, -497, -53, 400, -346, -78, 63, -336, -702, -273, -263, 
302, -195, -497, -53, 400, -346, -78, 58, -341, -702, -273, -263, 
292, -204, -497, -43, 395, -351, -78, 58, -346, -712, -283, -268, 
292, -204, -497, -43, 395, -351, -78, 58, -351, -712, -283, -273, 
292, -204, -497, -43, 395, -351, -78, 58, -356, -712, -283, -278, 
292, -204, -497, -43, 395, -351, -78, 58, -361, -712, -283, -283, 
292, -209, -502, -41, 397, -356, -68, 58, -370, -717, -283, -283, 
292, -214, -507, -39, 400, -361, -68, 58, -370, -722, -283, -283, 
292, -219, -512, -36, 402, -366, -68, 58, -370, -727, -283, -283, 
292, -224, -517, -34, 405, -370, -68, 58, -370, -732, -283, -283, 
292, -234, -527, -29, 409, -380, -68, 48, -380, -732, -273, -292, 
292, -234, -527, -29, 409, -380, -68, 48, -380, -732, -273, -292, 
292, -234, -527, -29, 409, -380, -68, 48, -380, -732, -273, -292, 
292, -234, -527, -29, 409, -380, -68, 48, -380, -732, -273, -292, 
292, -244, -536, -24, 414, -390, -78, 43, -385, -741, -283, -302, 
292, -244, -536, -24, 414, -390, -78, 39, -390, -741, -283, -302, 
292, -244, -536, -24, 414, -390, -78, 34, -395, -741, -283, -302, 
292, -244, -536, -24, 414, -390, -78, 29, -400, -741, -283, -302, 
278, -258, -536, -9, 407, -397, -73, 29, -409, -756, -297, -317, 
