I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 800, 819, -390, -419, 810, -517, -556, 39, 0, -19, 273, 
-19, 800, 819, -390, -419, 810, -517, -556, 39, 0, -19, 273, 
-19, 800, 819, -390, -419, 810, -517, -556, 39, 0, -19, 273, 
-19, 800, 819, -390, -419, 810, -517, -556, 39, 0, -19, 273, 
-34, 795, 829, -380, -431, 812, -512, -546, 48, 9, -19, 273, 
-39, 790, 829, -375, -434, 810, -507, -546, 48, 9, -19, 273, 
-43, 785, 829, -370, -436, 807, -502, -546, 48, 9, -19, 273, 
-48, 780, 829, -366, -439, 805, -497, -546, 48, 9, -19, 273, 
-63, 766, 829, -351, -446, 797, -497, -546, 39, 9, -19, 273, 
-68, 761, 829, -346, -448, 795, -497, -546, 39, 9, -19, 273, 
-73, 756, 829, -341, -451, 793, -497, -546, 39, 9, -19, 273, 
-78, 751, 829, -336, -453, 790, -497, -546, 39, 9, -19, 273, 
-58, 761, 819, -351, -439, 790, -507, -556, 39, 0, -19, 273, 
-48, 771, 819, -361, -434, 795, -507, -556, 39, 0, -19, 273, 
-39, 780, 819, -370, -429, 800, -507, -556, 39, 0, -19, 273, 
-29, 790, 819, -380, -424, 805, -507, -556, 39, 0, -19, 273, 
-48, 785, 834, -368, -441, 810, -497, -551, 43, 4, -9, 283, 
-58, 780, 839, -361, -448, 810, -497, -546, 48, 9, -9, 283, 
-68, 775, 844, -353, -456, 810, -497, -541, 53, 14, -9, 283, 
-78, 771, 849, -346, -463, 810, -497, -536, 58, 19, -9, 283, 
-68, 771, 839, -351, -453, 805, -502, -541, 48, 9, -19, 273, 
-58, 771, 829, -356, -444, 800, -507, -546, 48, 9, -19, 273, 
-48, 771, 819, -361, -434, 795, -512, -551, 48, 9, -19, 273, 
-39, 771, 810, -366, -424, 790, -517, -556, 48, 9, -19, 273, 
-29, 790, 819, -380, -424, 805, -502, -541, 63, 24, -9, 287, 
-29, 800, 829, -385, -429, 814, -497, -536, 68, 29, 0, 292, 
-29, 810, 839, -390, -434, 824, -492, -531, 73, 34, 9, 297, 
-29, 819, 849, -395, -439, 834, -488, -527, 78, 39, 19, 302, 
-39, 810, 849, -385, -444, 829, -497, -536, 68, 29, 14, 292, 
-48, 800, 849, -375, -448, 824, -497, -536, 68, 29, 9, 292, 
-58, 790, 849, -366, -453, 819, -497, -536, 68, 29, 4, 292, 
-68, 780, 849, -356, -458, 814, -497, -536, 68, 29, 0, 292, 
-63, 785, 849, -361, -456, 817, -488, -527, 78, 34, 4, 302, 
-58, 790, 849, -366, -453, 819, -488, -527, 78, 39, 9, 302, 
-53, 795, 849, -370, -451, 822, -488, -527, 78, 43, 14, 302, 
-48, 800, 849, -375, -448, 824, -488, -527, 78, 48, 19, 302, 
-58, 800, 858, -370, -458, 829, -492, -536, 73, 43, 14, 292, 
-58, 800, 858, -370, -458, 829, -497, -536, 68, 39, 9, 292, 
-58, 800, 858, -370, -458, 829, -502, -536, 63, 34, 4, 292, 
-58, 800, 858, -370, -458, 829, -507, -536, 58, 29, 0, 292, 
-58, 790, 849, -366, -453, 819, -497, -527, 68, 39, 9, 302, 
-58, 790, 849, -366, -453, 819, -497, -527, 68, 39, 9, 302, 
-58, 790, 849, -366, -453, 819, -497, -527, 68, 39, 9, 302, 
-58, 790, 849, -366, -453, 819, -497, -527, 68, 39, 9, 302, 
-43, 795, 839, -375, -441, 817, -507, -536, 58, 29, 0, 292, 
-39, 800, 839, -380, -439, 819, -507, -536, 58, 29, 0, 292, 
-34, 805, 839, -385, -436, 822, -507, -536, 58, 29, 0, 292, 
-29, 810, 839, -390, -434, 824, -507, -536, 58, 29, 0, 292, 
-34, 805, 839, -385, -436, 822, -497, -546, 53, 19, 0, 292, 
-39, 800, 839, -380, -439, 819, -497, -546, 48, 19, 0, 292, 
-43, 795, 839, -375, -441, 817, -497, -546, 43, 19, 0, 292, 
-48, 790, 839, -370, -444, 814, -497, -546, 39, 19, 0, 292, 
-48, 800, 849, -375, -448, 824, -497, -536, 39, 19, 9, 292, 
-48, 800, 849, -375, -448, 824, -497, -536, 39, 19, 9, 292, 
-48, 800, 849, -375, -448, 824, -497, -536, 39, 19, 9, 292, 
-48, 800, 849, -375, -448, 824, -497, -536, 39, 19, 9, 292, 
-53, 790, 844, -368, -448, 817, -512, -551, 34, 14, 0, 283, 
-58, 780, 839, -361, -448, 810, -517, -556, 29, 9, -9, 273, 
-63, 771, 834, -353, -448, 802, -522, -561, 24, 4, -19, 263, 
-68, 761, 829, -346, -448, 795, -527, -566, 19, 0, -29, 253, 
-43, 795, 839, -375, -441, 817, -507, -546, 39, 19, -14, 273, 
-19, 819, 839, -400, -429, 829, -497, -536, 48, 29, 0, 283, 
4, 844, 839, -424, -417, 841, -488, -527, 58, 39, 14, 292, 
29, 868, 839, -448, -405, 854, -478, -517, 68, 48, 29, 302, 
19, 849, 829, -434, -405, 839, -492, -527, 58, 29, 19, 287, 
9, 839, 829, -424, -409, 834, -497, -536, 48, 19, 9, 283, 
0, 829, 829, -414, -414, 829, -502, -546, 39, 9, 0, 278, 
-9, 819, 829, -405, -419, 824, -507, -556, 29, 0, -9, 273, 
-29, 819, 849, -395, -439, 834, -492, -546, 43, 9, -4, 278, 
-39, 819, 858, -390, -448, 839, -488, -536, 48, 19, 0, 283, 
-48, 819, 868, -385, -458, 844, -483, -527, 53, 29, 4, 287, 
-58, 819, 878, -380, -468, 849, -478, -517, 58, 39, 9, 292, 
-58, 810, 868, -375, -463, 839, -488, -527, 48, 29, 9, 292, 
-58, 810, 868, -375, -463, 839, -488, -527, 48, 29, 9, 292, 
-58, 810, 868, -375, -463, 839, -488, -527, 48, 29, 9, 292, 
-58, 810, 868, -375, -463, 839, -488, -527, 48, 29, 9, 292, 
-48, 819, 868, -385, -458, 844, -488, -536, 39, 29, 0, 292, 
-39, 819, 858, -390, -448, 839, -488, -536, 39, 29, 0, 292, 
-29, 819, 849, -395, -439, 834, -488, -536, 39, 29, 0, 292, 
-19, 819, 839, -400, -429, 829, -488, -536, 39, 29, 0, 292, 
-34, 814, 849, -390, -441, 832, -488, -527, 29, 19, -9, 287, 
-39, 810, 849, -385, -444, 829, -488, -527, 29, 19, -9, 283, 
-43, 805, 849, -380, -446, 827, -488, -527, 29, 19, -9, 278, 
-48, 800, 849, -375, -448, 824, -488, -527, 29, 19, -9, 273, 
-53, 790, 844, -368, -448, 817, -488, -527, 29, 19, -9, 273, 
-58, 790, 849, -366, -453, 819, -488, -527, 29, 19, -9, 273, 
-63, 790, 854, -363, -458, 822, -488, -527, 29, 19, -9, 273, 
-68, 790, 858, -361, -463, 824, -488, -527, 29, 19, -9, 273, 
-53, 790, 844, -368, -448, 817, -488, -527, 19, 9, -9, 273, 
-48, 790, 839, -370, -444, 814, -488, -527, 19, 9, -9, 273, 
-43, 790, 834, -373, -439, 812, -488, -527, 19, 9, -9, 273, 
-39, 790, 829, -375, -434, 810, -488, -527, 19, 9, -9, 273, 
-48, 800, 849, -375, -448, 824, -478, -527, 29, 19, 0, 283, 
-48, 800, 849, -375, -448, 824, -478, -527, 29, 19, 0, 283, 
-48, 800, 849, -375, -448, 824, -478, -527, 29, 19, 0, 283, 
-48, 800, 849, -375, -448, 824, -478, -527, 29, 19, 0, 283, 
-58, 795, 854, -368, -456, 824, -483, -536, 24, 9, -4, 278, 
-58, 790, 849, -366, -453, 819, -488, -536, 19, 9, -9, 273, 
-58, 785, 844, -363, -451, 814, -492, -536, 14, 9, -14, 268, 
-58, 780, 839, -361, -448, 810, -497, -536, 9, 9, -19, 263, 
-39, 795, 834, -378, -436, 814, -492, -527, 14, 19, -14, 273, 
-29, 810, 839, -390, -434, 824, -488, -527, 19, 19, -9, 273, 
-19, 824, 844, -402, -431, 834, -483, -527, 24, 19, -4, 273, 
-9, 839, 849, -414, -429, 844, -478, -527, 29, 19, 0, 273, 
-14, 834, 849, -409, -431, 841, -488, -536, 29, 19, 0, 273, 
-19, 829, 849, -405, -434, 839, -488, -536, 29, 19, 0, 273, 
-24, 824, 849, -400, -436, 836, -488, -536, 29, 19, 0, 273, 
-29, 819, 849, -395, -439, 834, -488, -536, 29, 19, 0, 273, 
-43, 805, 849, -380, -446, 827, -488, -527, 29, 29, 0, 273, 
-48, 800, 849, -375, -448, 824, -488, -527, 29, 29, 0, 273, 
-53, 795, 849, -370, -451, 822, -488, -527, 29, 29, 0, 273, 
-58, 790, 849, -366, -453, 819, -488, -527, 29, 29, 0, 273, 
-53, 795, 849, -370, -451, 822, -483, -527, 29, 29, 0, 273, 
-48, 800, 849, -375, -448, 824, -478, -527, 29, 29, 0, 273, 
-43, 805, 849, -380, -446, 827, -473, -527, 29, 29, 0, 273, 
-39, 810, 849, -385, -444, 829, -468, -527, 29, 29, 0, 273, 
-24, 819, 844, -397, -434, 832, -478, -527, 39, 19, 0, 273, 
-19, 829, 849, -405, -434, 839, -478, -527, 39, 19, 0, 273, 
-14, 839, 854, -412, -434, 846, -478, -527, 39, 19, 0, 273, 
-9, 849, 858, -419, -434, 854, -478, -527, 39, 19, 0, 273, 
-24, 839, 863, -407, -444, 851, -468, -527, 39, 29, 0, 273, 
-39, 829, 868, -395, -453, 849, -468, -527, 39, 29, 0, 273, 
-53, 819, 873, -383, -463, 846, -468, -527, 39, 29, 0, 273, 
-68, 810, 878, -370, -473, 844, -468, -527, 39, 29, 0, 273, 
-63, 824, 888, -380, -475, 856, -458, -522, 48, 39, 9, 283, 
-58, 829, 888, -385, -473, 858, -458, -517, 48, 39, 9, 283, 
-53, 834, 888, -390, -470, 861, -458, -512, 48, 39, 9, 283, 
-48, 839, 888, -395, -468, 863, -458, -507, 48, 39, 9, 283, 
-43, 834, 878, -395, -461, 856, -463, -512, 43, 34, 4, 273, 
-39, 829, 868, -395, -453, 849, -468, -517, 39, 29, 0, 273, 
-34, 824, 858, -395, -446, 841, -473, -522, 34, 24, -4, 273, 
-29, 819, 849, -395, -439, 834, -478, -527, 29, 19, -9, 273, 
-48, 805, 854, -378, -451, 829, -468, -517, 29, 19, -9, 263, 
-58, 800, 858, -370, -458, 829, -468, -517, 29, 19, -9, 263, 
-68, 795, 863, -363, -466, 829, -468, -517, 29, 19, -9, 263, 
-78, 790, 868, -356, -473, 829, -468, -517, 29, 19, -9, 263, 
-73, 795, 868, -361, -470, 832, -478, -517, 29, 29, 0, 263, 
-68, 800, 868, -366, -468, 834, -478, -517, 29, 29, 0, 263, 
-63, 805, 868, -370, -466, 836, -478, -517, 29, 29, 0, 263, 
-58, 810, 868, -375, -463, 839, -478, -517, 29, 29, 0, 263, 
-48, 824, 873, -387, -461, 849, -478, -517, 39, 29, 0, 273, 
-39, 829, 868, -395, -453, 849, -478, -517, 39, 29, 0, 273, 
-29, 834, 863, -402, -446, 849, -478, -517, 39, 29, 0, 273, 
-19, 839, 858, -409, -439, 849, -478, -517, 39, 29, 0, 273, 
-19, 834, 854, -407, -436, 844, -483, -527, 34, 24, -4, 258, 
-19, 829, 849, -405, -434, 839, -488, -527, 29, 19, -9, 253, 
-19, 824, 844, -402, -431, 834, -492, -527, 24, 14, -14, 248, 
-19, 819, 839, -400, -429, 829, -497, -527, 19, 9, -19, 244, 
-24, 824, 849, -400, -436, 836, -488, -512, 34, 19, -9, 258, 
-29, 834, 863, -402, -446, 849, -478, -507, 29, 29, -4, 263, 
-24, 839, 863, -407, -444, 851, -468, -502, 34, 39, 4, 268, 
-9, 858, 868, -424, -439, 863, -458, -492, 43, 48, 19, 278, 
-29, 834, 863, -402, -446, 849, -478, -497, 34, 43, 9, 268, 
-63, 810, 873, -373, -468, 841, -478, -512, 34, 29, 0, 258, 
-53, 805, 858, -375, -456, 832, -478, -517, 34, 24, 0, 258, 
-43, 810, 854, -383, -448, 832, -478, -522, 34, 19, 4, 258, 
