I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, -43, -29, 29, 7, -36, 39, 4, -117, -97, -68, -73, 
-4, -29, -24, 17, 9, -26, 24, -14, -112, -97, -68, -68, 
-4, -19, -14, 12, 4, -17, 14, 0, -97, -92, -63, -63, 
-4, 0, 4, 2, -4, 2, 14, 0, -82, -78, -53, -58, 
-4, 9, 14, -2, -9, 12, 14, -14, -68, -63, -53, -48, 
0, 19, 19, -9, -9, 19, 19, -14, -68, -63, -48, -48, 
4, 24, 19, -14, -7, 21, 4, -14, -73, -63, -53, -48, 
4, 29, 24, -17, -9, 26, 9, -14, -68, -63, -53, -53, 
-4, 34, 39, -14, -21, 36, 14, -19, -73, -68, -48, -63, 
-4, 24, 29, -9, -17, 26, 9, -14, -63, -58, -43, -53, 
9, 4, -4, -7, 7, 0, 9, -9, -68, -58, -43, -43, 
4, 19, 14, -12, -4, 17, 0, -24, -68, -58, -34, -29, 
9, 24, 14, -17, -2, 19, -4, -14, -68, -63, -43, -34, 
9, 24, 14, -17, -2, 19, 0, -9, -48, -53, -34, -39, 
24, 39, 14, -31, 4, 26, -14, -19, -58, -58, -39, -34, 
19, 53, 34, -36, -7, 43, -24, -34, -43, -58, -29, -24, 
19, 48, 29, -34, -4, 39, -24, -29, -53, -43, -24, -19, 
14, 53, 39, -34, -12, 46, -34, -34, -58, -58, -24, -29, 
19, 39, 19, -29, 0, 29, -29, -39, -73, -63, -29, -43, 
14, 24, 9, -19, 2, 17, -14, -34, -78, -58, -39, -39, 
14, 34, 19, -24, -2, 26, -19, -24, -63, -58, -34, -34, 
14, 39, 24, -26, -4, 31, -24, -19, -53, -43, -29, -29, 
14, 43, 29, -29, -7, 36, -24, -14, -58, -48, -34, -29, 
19, 34, 14, -26, 2, 24, 0, -4, -39, -34, -14, -24, 
19, 19, 0, -19, 9, 9, 0, -4, -53, -39, -34, -39, 
19, 4, -14, -12, 17, -4, 0, 19, -58, -48, -24, -29, 
29, 4, -24, -17, 26, -9, -9, 9, -78, -53, -39, -43, 
34, 4, -29, -19, 31, -12, -14, 9, -78, -58, -29, -34, 
34, 4, -29, -19, 31, -12, -4, 4, -68, -53, -24, -34, 
43, 0, -43, -21, 43, -21, -14, -9, -92, -58, -34, -39, 
34, -14, -48, -9, 41, -31, -4, 9, -82, -48, -29, -24, 
39, -14, -53, -12, 46, -34, -4, -4, -92, -63, -29, -34, 
39, -14, -53, -12, 46, -34, -14, -9, -102, -73, -43, -39, 
34, -34, -68, 0, 51, -51, 0, -4, -112, -82, -58, -48, 
34, -39, -73, 2, 53, -56, 4, 4, -131, -92, -58, -58, 
19, -48, -68, 14, 43, -58, 9, 14, -117, -92, -53, -53, 
9, -58, -68, 24, 39, -63, 14, 9, -136, -102, -68, -82, 
0, -73, -73, 36, 36, -73, 29, 19, -131, -107, -73, -82, 
-14, -78, -63, 46, 24, -70, 39, 24, -136, -112, -78, -92, 
-9, -73, -63, 41, 26, -68, 24, 4, -156, -122, -87, -97, 
-14, -82, -68, 48, 26, -75, 34, 4, -151, -126, -92, -87, 
-14, -102, -87, 58, 36, -95, 39, 9, -170, -136, -102, -102, 
-19, -117, -97, 68, 39, -107, 29, 4, -175, -141, -107, -102, 
-24, -117, -92, 70, 34, -104, 39, 0, -170, -141, -107, -112, 
-24, -122, -97, 73, 36, -109, 39, -4, -175, -141, -117, -117, 
-34, -131, -97, 82, 31, -114, 43, 0, -175, -146, -112, -107, 
-24, -131, -107, 78, 41, -119, 39, 9, -185, -151, -107, -112, 
-14, -131, -117, 73, 51, -124, 34, 4, -180, -146, -107, -117, 
-14, -136, -122, 75, 53, -129, 43, 24, -180, -151, -107, -112, 
-9, -141, -131, 75, 61, -136, 39, 9, -185, -151, -107, -117, 
-29, -146, -117, 87, 43, -131, 43, 24, -175, -151, -107, -107, 
-29, -141, -112, 85, 41, -126, 39, 14, -185, -170, -117, -122, 
-24, -136, -112, 80, 43, -124, 48, 9, -185, -161, -117, -122, 
-24, -136, -112, 80, 43, -124, 48, 14, -180, -151, -112, -117, 
-24, -131, -107, 78, 41, -119, 39, 0, -175, -165, -122, -126, 
-43, -131, -87, 87, 21, -109, 53, 9, -165, -151, -107, -112, 
-34, -126, -92, 80, 29, -109, 48, 4, -165, -151, -122, -122, 
-39, -131, -92, 85, 26, -112, 39, 0, -165, -151, -112, -117, 
-43, -126, -82, 85, 19, -104, 53, 4, -161, -151, -107, -112, 
-39, -122, -82, 80, 21, -102, 43, 4, -170, -146, -102, -112, 
-34, -122, -87, 78, 26, -104, 43, 4, -170, -141, -107, -117, 
-29, -117, -87, 73, 29, -102, 43, 0, -165, -156, -117, -122, 
-29, -117, -87, 73, 29, -102, 29, 0, -175, -141, -117, -122, 
-29, -122, -92, 75, 31, -107, 39, 0, -185, -151, -117, -131, 
-39, -131, -92, 85, 26, -112, 53, 4, -185, -161, -126, -126, 
-29, -122, -92, 75, 31, -107, 48, 0, -185, -165, -112, -122, 
-39, -141, -102, 90, 31, -122, 58, 9, -175, -161, -107, -117, 
-34, -141, -107, 87, 36, -124, 53, 14, -175, -161, -107, -112, 
-39, -146, -107, 92, 34, -126, 43, 9, -185, -161, -102, -112, 
-34, -136, -102, 85, 34, -119, 43, 4, -180, -156, -107, -112, 
-39, -136, -97, 87, 29, -117, 43, 14, -161, -146, -97, -112, 
-39, -131, -92, 85, 26, -112, 34, 9, -165, -151, -107, -117, 
-34, -122, -87, 78, 26, -104, 29, 4, -165, -146, -107, -117, 
-39, -117, -78, 78, 19, -97, 39, 0, -170, -151, -102, -122, 
-34, -122, -87, 78, 26, -104, 43, 0, -175, -156, -117, -122, 
-34, -126, -92, 80, 29, -109, 58, 4, -170, -141, -107, -112, 
-39, -131, -92, 85, 26, -112, 58, 9, -180, -156, -112, -107, 
-43, -131, -87, 87, 21, -109, 48, 9, -165, -156, -107, -107, 
-39, -136, -97, 87, 29, -117, 48, 9, -175, -161, -107, -112, 
-34, -136, -102, 85, 34, -119, 48, 14, -175, -161, -117, -117, 
-34, -136, -102, 85, 34, -119, 39, 4, -165, -156, -112, -112, 
-34, -117, -82, 75, 24, -100, 34, 0, -165, -156, -107, -117, 
-39, -122, -82, 80, 21, -102, 43, 9, -156, -141, -107, -107, 
-34, -126, -92, 80, 29, -109, 58, 14, -161, -141, -107, -117, 
-24, -151, -126, 87, 51, -139, 68, 29, -161, -156, -117, -122, 
-19, -180, -161, 100, 70, -170, 82, 53, -151, -156, -122, -141, 
-19, -204, -185, 112, 82, -195, 102, 97, -141, -161, -141, -151, 
-14, -234, -219, 124, 102, -226, 117, 126, -131, -170, -151, -165, 
9, -248, -258, 119, 134, -253, 117, 136, -156, -185, -165, -185, 
4, -239, -244, 117, 124, -241, 122, 156, -151, -195, -170, -175, 
0, -224, -224, 112, 112, -224, 126, 170, -131, -195, -170, -190, 
4, -214, -219, 104, 112, -217, 126, 185, -117, -190, -161, -180, 
24, -214, -239, 95, 131, -226, 136, 229, -87, -146, -136, -170, 
39, -229, -268, 95, 153, -248, 170, 297, -43, -92, -112, -161, 
63, -195, -258, 65, 161, -226, 161, 326, -9, -24, -53, -117, 
112, -97, -209, -7, 161, -153, 102, 322, 14, 97, 53, -14, 
161, 29, -131, -95, 146, -51, 34, 278, 58, 244, 195, 117, 
190, 180, -9, -185, 100, 85, -39, 234, 126, 409, 346, 258, 
214, 366, 151, -290, 31, 258, -131, 146, 131, 546, 497, 395, 
219, 546, 326, -383, -53, 436, -244, 19, 78, 663, 624, 541, 
219, 712, 492, -466, -136, 602, -336, -117, 43, 785, 761, 658, 
175, 878, 702, -527, -263, 790, -414, -283, -9, 873, 858, 756, 
82, 1044, 961, -563, -439, 1002, -488, -478, -73, 941, 927, 834, 
9, 1137, 1127, -573, -558, 1132, -517, -600, -73, 1015, 976, 863, 
-14, 1063, 1078, -524, -546, 1071, -497, -605, -43, 1083, 985, 849, 
-9, 829, 839, -409, -424, 834, -424, -497, -39, 1068, 912, 741, 
-34, 590, 624, -278, -329, 607, -331, -409, -92, 971, 771, 585, 
-34, 361, 395, -163, -214, 378, -258, -307, -180, 829, 619, 444, 
-29, 165, 195, -68, -112, 180, -195, -190, -278, 688, 463, 307, 
-29, 14, 43, 7, -36, 29, -136, -102, -322, 541, 312, 175, 
