I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
175, 1717, 1542, -946, -683, 1629, -527, -741, -204, 283, 409, 419, 
175, 1717, 1542, -946, -683, 1629, -527, -741, -204, 283, 409, 419, 
175, 1717, 1542, -946, -683, 1629, -527, -741, -204, 283, 409, 419, 
175, 1717, 1542, -946, -683, 1629, -527, -741, -204, 283, 409, 419, 
136, 1595, 1459, -866, -661, 1527, -517, -771, -351, 161, 307, 326, 
107, 1483, 1376, -795, -634, 1429, -517, -790, -488, 48, 204, 234, 
78, 1371, 1293, -724, -607, 1332, -517, -810, -624, -63, 102, 141, 
48, 1259, 1210, -653, -580, 1234, -517, -829, -761, -175, 0, 48, 
39, 1190, 1151, -614, -556, 1171, -492, -785, -771, -204, -43, 0, 
29, 1122, 1093, -575, -531, 1107, -468, -751, -771, -234, -78, -39, 
19, 1054, 1034, -536, -507, 1044, -444, -717, -771, -263, -112, -78, 
9, 985, 976, -497, -483, 980, -419, -683, -771, -292, -146, -117, 
0, 971, 971, -485, -485, 971, -390, -629, -712, -273, -146, -131, 
0, 966, 966, -483, -483, 966, -361, -575, -653, -253, -146, -136, 
0, 961, 961, -480, -480, 961, -331, -522, -595, -234, -146, -141, 
0, 956, 956, -478, -478, 956, -302, -468, -536, -214, -146, -146, 
-9, 932, 941, -461, -475, 936, -268, -444, -517, -214, -161, -161, 
-9, 907, 917, -448, -463, 912, -244, -419, -497, -214, -165, -165, 
-9, 883, 893, -436, -451, 888, -219, -395, -478, -214, -170, -170, 
-9, 858, 868, -424, -439, 863, -195, -370, -458, -214, -175, -175, 
-9, 839, 849, -414, -429, 844, -175, -356, -444, -219, -190, -195, 
-9, 819, 829, -405, -419, 824, -165, -341, -429, -224, -195, -204, 
-9, 800, 810, -395, -409, 805, -156, -326, -414, -229, -200, -214, 
-9, 780, 790, -385, -400, 785, -146, -312, -400, -234, -204, -224, 
-9, 775, 785, -383, -397, 780, -136, -307, -400, -234, -204, -224, 
-9, 771, 780, -380, -395, 775, -136, -302, -400, -234, -204, -224, 
-9, 766, 775, -378, -392, 771, -136, -297, -400, -234, -204, -224, 
-9, 761, 771, -375, -390, 766, -136, -292, -400, -234, -204, -224, 
-9, 756, 766, -373, -387, 761, -131, -283, -385, -234, -204, -224, 
-9, 751, 761, -370, -385, 756, -126, -283, -380, -234, -204, -224, 
-9, 746, 756, -368, -383, 751, -122, -283, -375, -234, -204, -224, 
-9, 741, 751, -366, -380, 746, -117, -283, -370, -234, -204, -224, 
-4, 741, 746, -368, -375, 744, -126, -283, -380, -244, -214, -229, 
0, 741, 741, -370, -370, 741, -126, -283, -380, -244, -214, -234, 
4, 741, 736, -373, -366, 739, -126, -283, -380, -244, -214, -239, 
9, 741, 732, -375, -361, 736, -126, -283, -380, -244, -214, -244, 
4, 741, 736, -373, -366, 739, -117, -273, -370, -234, -204, -239, 
0, 741, 741, -370, -370, 741, -117, -273, -370, -234, -204, -234, 
-4, 741, 746, -368, -375, 744, -117, -273, -370, -234, -204, -229, 
-9, 741, 751, -366, -380, 746, -117, -273, -370, -234, -204, -224, 
-9, 741, 751, -366, -380, 746, -107, -263, -361, -224, -204, -224, 
-9, 741, 751, -366, -380, 746, -107, -263, -361, -224, -204, -224, 
-9, 741, 751, -366, -380, 746, -107, -263, -361, -224, -204, -224, 
-9, 741, 751, -366, -380, 746, -107, -263, -361, -224, -204, -224, 
0, 741, 741, -370, -370, 741, -107, -263, -361, -224, -204, -224, 
0, 741, 741, -370, -370, 741, -107, -263, -361, -224, -204, -224, 
0, 741, 741, -370, -370, 741, -107, -263, -361, -224, -204, -224, 
0, 741, 741, -370, -370, 741, -107, -263, -361, -224, -204, -224, 
0, 732, 732, -366, -366, 732, -117, -263, -361, -224, -204, -224, 
0, 732, 732, -366, -366, 732, -117, -263, -361, -224, -204, -224, 
0, 732, 732, -366, -366, 732, -117, -263, -361, -224, -204, -224, 
0, 732, 732, -366, -366, 732, -117, -263, -361, -224, -204, -224, 
-9, 741, 751, -366, -380, 746, -117, -263, -356, -214, -204, -214, 
-9, 741, 751, -366, -380, 746, -117, -263, -351, -214, -204, -214, 
-9, 741, 751, -366, -380, 746, -117, -263, -346, -214, -204, -214, 
-9, 741, 751, -366, -380, 746, -117, -263, -341, -214, -204, -214, 
-9, 751, 761, -370, -385, 756, -117, -263, -341, -214, -195, -214, 
-9, 751, 761, -370, -385, 756, -117, -263, -341, -214, -195, -214, 
-9, 751, 761, -370, -385, 756, -117, -263, -341, -214, -195, -214, 
-9, 751, 761, -370, -385, 756, -117, -263, -341, -214, -195, -214, 
0, 751, 751, -375, -375, 751, -107, -263, -331, -204, -185, -214, 
0, 751, 751, -375, -375, 751, -107, -263, -331, -204, -185, -214, 
0, 751, 751, -375, -375, 751, -107, -263, -331, -204, -185, -214, 
0, 751, 751, -375, -375, 751, -107, -263, -331, -204, -185, -214, 
9, 761, 751, -385, -370, 756, -107, -273, -331, -204, -185, -204, 
9, 761, 751, -385, -370, 756, -107, -273, -331, -204, -185, -204, 
9, 761, 751, -385, -370, 756, -107, -273, -331, -204, -185, -204, 
9, 761, 751, -385, -370, 756, -107, -273, -331, -204, -185, -204, 
0, 771, 771, -385, -385, 771, -107, -263, -322, -204, -185, -195, 
