I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
224, 253, 29, -239, 97, 141, 761, 156, 136, 175, 224, 156, 
224, 253, 29, -239, 97, 141, 761, 156, 136, 175, 224, 156, 
224, 253, 29, -239, 97, 141, 761, 156, 136, 175, 224, 156, 
224, 253, 29, -239, 97, 141, 761, 156, 136, 175, 224, 156, 
239, 258, 19, -248, 109, 139, 761, 165, 136, 175, 224, 156, 
244, 263, 19, -253, 112, 141, 761, 165, 136, 175, 224, 156, 
248, 268, 19, -258, 114, 143, 761, 165, 136, 175, 224, 156, 
253, 273, 19, -263, 117, 146, 761, 165, 136, 175, 224, 156, 
253, 268, 14, -261, 119, 141, 761, 165, 126, 165, 224, 156, 
253, 263, 9, -258, 122, 136, 761, 165, 126, 165, 224, 156, 
253, 258, 4, -256, 124, 131, 761, 165, 126, 165, 224, 156, 
253, 253, 0, -253, 126, 126, 761, 165, 126, 165, 224, 156, 
263, 248, -14, -256, 139, 117, 756, 161, 122, 161, 209, 146, 
263, 244, -19, -253, 141, 112, 751, 156, 117, 156, 204, 146, 
263, 239, -24, -251, 143, 107, 746, 151, 112, 151, 200, 146, 
263, 234, -29, -248, 146, 102, 741, 146, 107, 146, 195, 146, 
263, 244, -19, -253, 141, 112, 732, 136, 107, 151, 204, 146, 
263, 244, -19, -253, 141, 112, 732, 136, 107, 156, 204, 146, 
263, 244, -19, -253, 141, 112, 732, 136, 107, 161, 204, 146, 
263, 244, -19, -253, 141, 112, 732, 136, 107, 165, 204, 146, 
273, 253, -19, -263, 146, 117, 717, 122, 107, 165, 214, 156, 
273, 253, -19, -263, 146, 117, 712, 117, 107, 165, 214, 156, 
273, 253, -19, -263, 146, 117, 707, 112, 107, 165, 214, 156, 
268, 248, -19, -258, 143, 114, 697, 102, 102, 165, 214, 151, 
268, 248, -19, -258, 143, 114, 707, 97, 112, 165, 214, 141, 
268, 239, -29, -253, 148, 104, 702, 102, 112, 161, 209, 141, 
263, 239, -24, -251, 143, 107, 702, 102, 112, 161, 209, 141, 
258, 234, -24, -246, 141, 104, 702, 107, 112, 156, 209, 136, 
263, 239, -24, -251, 143, 107, 712, 107, 102, 165, 209, 141, 
258, 229, -29, -244, 143, 100, 712, 107, 102, 165, 204, 131, 
253, 224, -29, -239, 141, 97, 717, 107, 102, 156, 200, 131, 
248, 224, -24, -236, 136, 100, 722, 117, 107, 156, 200, 136, 
224, 224, 0, -224, 112, 112, 712, 117, 107, 156, 190, 136, 
219, 224, 4, -222, 107, 114, 722, 122, 102, 156, 190, 131, 
219, 224, 4, -222, 107, 114, 722, 122, 102, 151, 185, 131, 
219, 224, 4, -222, 107, 114, 722, 117, 102, 146, 185, 131, 
214, 219, 4, -217, 104, 112, 736, 126, 92, 156, 190, 126, 
219, 214, -4, -217, 112, 104, 736, 126, 87, 146, 185, 122, 
214, 214, 0, -214, 107, 107, 736, 126, 82, 141, 180, 117, 
219, 209, -9, -214, 114, 100, 736, 126, 78, 141, 180, 112, 
219, 204, -14, -212, 117, 95, 736, 117, 78, 136, 175, 107, 
219, 195, -24, -207, 122, 85, 732, 112, 73, 131, 170, 102, 
219, 185, -34, -202, 126, 75, 732, 107, 68, 126, 165, 102, 
219, 185, -34, -202, 126, 75, 732, 102, 63, 126, 161, 102, 
214, 180, -34, -197, 124, 73, 722, 102, 63, 126, 161, 87, 
214, 180, -34, -197, 124, 73, 722, 102, 63, 126, 161, 82, 
214, 180, -34, -197, 124, 73, 722, 102, 63, 126, 156, 82, 
209, 180, -29, -195, 119, 75, 722, 102, 63, 122, 156, 87, 
209, 170, -39, -190, 124, 65, 732, 112, 73, 131, 156, 97, 
209, 165, -43, -187, 126, 61, 732, 112, 73, 131, 161, 97, 
209, 165, -43, -187, 126, 61, 732, 112, 73, 131, 161, 92, 
209, 165, -43, -187, 126, 61, 732, 112, 73, 131, 161, 92, 
219, 175, -43, -197, 131, 65, 741, 112, 58, 122, 161, 97, 
219, 175, -43, -197, 131, 65, 741, 112, 58, 122, 156, 97, 
219, 175, -43, -197, 131, 65, 741, 112, 63, 122, 156, 97, 
224, 175, -48, -200, 136, 63, 741, 112, 63, 122, 156, 97, 
214, 175, -39, -195, 126, 68, 732, 112, 63, 117, 146, 82, 
214, 180, -34, -197, 124, 73, 732, 112, 58, 117, 146, 82, 
214, 180, -34, -197, 124, 73, 732, 112, 58, 117, 146, 82, 
214, 180, -34, -197, 124, 73, 732, 112, 58, 122, 146, 82, 
224, 190, -34, -207, 129, 78, 741, 112, 73, 131, 156, 92, 
224, 190, -34, -207, 129, 78, 741, 112, 73, 131, 156, 92, 
224, 190, -34, -207, 129, 78, 741, 112, 73, 131, 156, 97, 
224, 190, -34, -207, 129, 78, 741, 112, 73, 131, 151, 97, 
234, 200, -34, -217, 134, 82, 741, 112, 73, 141, 161, 97, 
234, 200, -34, -217, 134, 82, 741, 112, 73, 141, 165, 97, 
234, 200, -34, -217, 134, 82, 741, 112, 73, 141, 165, 97, 
229, 200, -29, -214, 129, 85, 741, 112, 73, 141, 165, 97, 
219, 200, -19, -209, 119, 90, 741, 112, 73, 131, 156, 97, 
224, 200, -24, -212, 124, 87, 741, 112, 73, 136, 156, 97, 
224, 200, -24, -212, 124, 87, 741, 112, 73, 136, 156, 97, 
224, 200, -24, -212, 124, 87, 741, 112, 73, 136, 161, 97, 
224, 190, -34, -207, 129, 78, 741, 122, 63, 146, 161, 97, 
224, 190, -34, -207, 129, 78, 741, 122, 63, 146, 161, 97, 
224, 195, -29, -209, 126, 82, 741, 122, 63, 141, 161, 97, 
219, 195, -24, -207, 122, 85, 741, 122, 63, 141, 161, 97, 
229, 195, -34, -212, 131, 80, 741, 112, 73, 141, 161, 97, 
229, 195, -34, -212, 131, 80, 741, 107, 73, 141, 161, 97, 
