I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-244, -834, -590, 539, 173, -712, 219, 283, 239, 78, 390, 546, 
-244, -829, -585, 536, 170, -707, 219, 283, 239, 78, 395, 546, 
-244, -829, -585, 536, 170, -707, 219, 283, 239, 78, 395, 546, 
-239, -829, -590, 534, 175, -710, 214, 283, 239, 78, 390, 546, 
-239, -819, -580, 529, 170, -700, 204, 283, 248, 87, 400, 556, 
-244, -819, -575, 531, 165, -697, 204, 283, 248, 87, 400, 561, 
-244, -819, -575, 531, 165, -697, 204, 283, 248, 87, 400, 561, 
-244, -819, -575, 531, 165, -697, 204, 283, 248, 87, 405, 561, 
-244, -819, -575, 531, 165, -697, 204, 273, 248, 87, 405, 570, 
-239, -819, -580, 529, 170, -700, 204, 273, 248, 87, 405, 570, 
-239, -819, -580, 529, 170, -700, 204, 273, 248, 87, 405, 570, 
-239, -819, -580, 529, 170, -700, 204, 273, 248, 87, 405, 570, 
-229, -810, -580, 519, 175, -695, 204, 273, 239, 87, 405, 561, 
-229, -810, -580, 519, 175, -695, 204, 278, 239, 87, 405, 561, 
-229, -810, -580, 519, 175, -695, 209, 278, 239, 87, 405, 561, 
-229, -810, -580, 519, 175, -695, 209, 278, 239, 87, 405, 561, 
-229, -800, -570, 514, 170, -685, 200, 278, 248, 92, 405, 561, 
-229, -795, -566, 512, 168, -680, 200, 278, 248, 92, 405, 561, 
-229, -795, -566, 512, 168, -680, 200, 278, 248, 87, 405, 561, 
-229, -795, -566, 512, 168, -680, 200, 283, 248, 87, 405, 561, 
-224, -805, -580, 514, 178, -692, 209, 287, 248, 97, 414, 561, 
-234, -814, -580, 524, 173, -697, 209, 302, 248, 97, 414, 556, 
-229, -824, -595, 527, 183, -710, 214, 322, 248, 92, 409, 546, 
-209, -834, -624, 522, 207, -729, 219, 341, 248, 92, 405, 531, 
-200, -839, -639, 519, 219, -739, 229, 366, 244, 82, 390, 517, 
-200, -854, -653, 527, 226, -753, 234, 375, 253, 82, 380, 517, 
-209, -854, -644, 531, 217, -749, 239, 395, 273, 97, 385, 527, 
-200, -849, -649, 524, 224, -749, 239, 405, 297, 126, 405, 546, 
-185, -849, -663, 517, 239, -756, 229, 414, 317, 161, 439, 556, 
-170, -829, -658, 500, 244, -744, 224, 429, 366, 209, 488, 590, 
-151, -795, -644, 473, 246, -719, 214, 444, 429, 292, 561, 658, 
-122, -736, -614, 429, 246, -675, 180, 473, 512, 395, 653, 741, 
-63, -663, -600, 363, 268, -631, 141, 497, 600, 502, 771, 849, 
19, -570, -590, 275, 305, -580, 97, 536, 692, 634, 902, 976, 
97, -463, -561, 183, 329, -512, 29, 536, 771, 751, 1015, 1107, 
165, -366, -531, 100, 348, -448, -43, 488, 771, 834, 1112, 1215, 
239, -248, -488, 4, 363, -368, -141, 370, 717, 893, 1190, 1307, 
307, -151, -458, -78, 383, -305, -234, 253, 639, 893, 1220, 1381, 
326, -112, -439, -107, 383, -275, -263, 175, 517, 805, 1161, 1371, 
297, -107, -405, -95, 351, -256, -263, 97, 380, 668, 1054, 1298, 
229, -82, -312, -73, 270, -197, -253, -14, 219, 522, 951, 1229, 
170, -92, -263, -39, 217, -178, -248, -141, 4, 331, 814, 1146, 
63, -141, -204, 39, 134, -173, -214, -248, -219, 141, 678, 1049, 
-87, -175, -87, 131, 0, -131, -165, -395, -400, -9, 580, 976, 
-253, -214, 39, 234, -146, -87, -92, -570, -541, -141, 483, 907, 
-400, -297, 102, 348, -251, -97, 0, -673, -673, -287, 351, 795, 
-531, -448, 82, 490, -307, -183, 102, -673, -780, -458, 185, 629, 
-619, -595, 24, 607, -322, -285, 185, -639, -844, -590, 48, 473, 
-649, -712, -63, 680, -292, -387, 234, -575, -854, -653, -39, 356, 
-649, -824, -175, 736, -236, -500, 263, -483, -824, -668, -73, 283, 
-639, -927, -287, 783, -175, -607, 278, -395, -800, -668, -97, 244, 
-614, -985, -370, 800, -122, -678, 287, -312, -775, -649, -87, 224, 
-595, -990, -395, 793, -100, -692, 287, -234, -702, -595, -63, 239, 
-556, -971, -414, 763, -70, -692, 283, -165, -614, -531, -9, 283, 
-502, -936, -434, 719, -34, -685, 253, -92, -527, -463, 48, 317, 
-448, -897, -448, 673, 0, -673, 224, -34, -434, -405, 87, 346, 
-414, -883, -468, 649, 26, -675, 214, 58, -341, -331, 112, 356, 
-366, -878, -512, 622, 73, -695, 214, 161, -234, -253, 156, 366, 
-331, -863, -531, 597, 100, -697, 229, 229, -112, -195, 200, 405, 
-317, -839, -522, 578, 102, -680, 248, 258, -14, -117, 263, 444, 
-302, -819, -517, 561, 107, -668, 258, 268, 63, -48, 317, 483, 
-287, -790, -502, 539, 107, -646, 263, 287, 112, -9, 356, 517, 
-283, -775, -492, 529, 104, -634, 258, 292, 141, 19, 390, 531, 
-273, -775, -502, 524, 114, -639, 258, 292, 161, 48, 400, 546, 
-258, -775, -517, 517, 129, -646, 258, 317, 180, 63, 405, 556, 
-244, -766, -522, 505, 139, -644, 244, 317, 204, 73, 409, 556, 
-229, -761, -531, 495, 151, -646, 234, 331, 224, 78, 409, 556, 
-214, -751, -536, 483, 161, -644, 234, 346, 248, 92, 409, 556, 
-214, -761, -546, 488, 165, -653, 229, 346, 263, 97, 414, 551, 
-214, -761, -546, 488, 165, -653, 224, 346, 273, 102, 424, 551, 
-214, -756, -541, 485, 163, -649, 224, 341, 278, 117, 429, 561, 
-214, -741, -527, 478, 156, -634, 219, 326, 273, 122, 439, 575, 
-219, -727, -507, 473, 143, -617, 214, 317, 278, 131, 458, 595, 
-219, -727, -507, 473, 143, -617, 200, 312, 287, 136, 458, 585, 
-219, -727, -507, 473, 143, -617, 195, 312, 292, 136, 458, 585, 
-214, -727, -512, 470, 148, -619, 195, 312, 297, 136, 453, 585, 
-209, -732, -522, 470, 156, -627, 195, 326, 302, 141, 453, 585, 
