I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
566, 390, -175, -478, 370, 107, 419, 322, 595, 527, 634, 644, 
566, 390, -175, -478, 370, 107, 419, 322, 595, 527, 634, 644, 
566, 390, -175, -478, 370, 107, 419, 322, 595, 527, 634, 644, 
566, 390, -175, -478, 370, 107, 419, 322, 595, 527, 634, 644, 
556, 380, -175, -468, 366, 102, 409, 317, 580, 512, 629, 644, 
556, 380, -175, -468, 366, 102, 409, 312, 575, 507, 624, 644, 
556, 380, -175, -468, 366, 102, 409, 307, 570, 502, 619, 644, 
556, 380, -175, -468, 366, 102, 409, 302, 566, 497, 614, 644, 
546, 380, -165, -463, 356, 107, 409, 292, 546, 492, 610, 634, 
546, 380, -165, -463, 356, 107, 409, 283, 536, 488, 605, 634, 
546, 380, -165, -463, 356, 107, 409, 273, 527, 483, 600, 634, 
546, 380, -165, -463, 356, 107, 409, 263, 517, 478, 595, 634, 
541, 390, -151, -466, 346, 119, 405, 248, 497, 463, 580, 624, 
536, 390, -146, -463, 341, 122, 400, 234, 488, 458, 575, 624, 
531, 390, -141, -461, 336, 124, 395, 219, 478, 453, 570, 624, 
527, 390, -136, -458, 331, 126, 390, 204, 468, 448, 566, 624, 
522, 390, -131, -456, 326, 129, 390, 190, 453, 434, 551, 619, 
517, 390, -126, -453, 322, 131, 390, 185, 448, 429, 546, 614, 
512, 390, -122, -451, 317, 134, 390, 180, 444, 424, 541, 610, 
507, 390, -117, -448, 312, 136, 390, 175, 439, 419, 536, 605, 
497, 400, -97, -448, 297, 151, 380, 165, 419, 405, 531, 595, 
497, 400, -97, -448, 297, 151, 380, 156, 409, 400, 527, 595, 
497, 400, -97, -448, 297, 151, 380, 146, 400, 395, 522, 595, 
497, 400, -97, -448, 297, 151, 380, 136, 390, 390, 517, 595, 
483, 390, -92, -436, 287, 148, 370, 122, 385, 380, 502, 590, 
478, 390, -87, -434, 283, 151, 370, 117, 380, 380, 497, 585, 
473, 390, -82, -431, 278, 153, 370, 112, 375, 380, 492, 580, 
468, 390, -78, -429, 273, 156, 370, 107, 370, 380, 488, 575, 
463, 390, -73, -427, 268, 158, 361, 102, 356, 375, 478, 566, 
458, 390, -68, -424, 263, 161, 361, 97, 351, 370, 478, 566, 
453, 390, -63, -422, 258, 163, 361, 92, 346, 366, 478, 566, 
448, 390, -58, -419, 253, 165, 361, 87, 341, 361, 478, 566, 
439, 400, -39, -419, 239, 180, 361, 82, 336, 356, 468, 556, 
439, 400, -39, -419, 239, 180, 361, 78, 331, 351, 468, 556, 
439, 400, -39, -419, 239, 180, 361, 73, 326, 346, 468, 556, 
439, 400, -39, -419, 239, 180, 361, 68, 322, 341, 468, 556, 
429, 400, -29, -414, 229, 185, 361, 58, 312, 331, 463, 546, 
429, 400, -29, -414, 229, 185, 361, 58, 312, 331, 458, 546, 
429, 400, -29, -414, 229, 185, 361, 58, 312, 331, 453, 546, 
429, 400, -29, -414, 229, 185, 361, 58, 312, 331, 448, 546, 
419, 400, -19, -409, 219, 190, 370, 48, 312, 322, 439, 546, 
419, 400, -19, -409, 219, 190, 370, 48, 312, 322, 439, 546, 
419, 400, -19, -409, 219, 190, 370, 48, 312, 322, 439, 546, 
419, 400, -19, -409, 219, 190, 370, 48, 312, 322, 439, 546, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 312, 429, 536, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 312, 429, 536, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 312, 429, 536, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 312, 429, 536, 
409, 380, -29, -395, 219, 175, 370, 48, 302, 302, 429, 536, 
409, 380, -29, -395, 219, 175, 370, 48, 302, 302, 429, 536, 
409, 380, -29, -395, 219, 175, 370, 48, 302, 302, 429, 536, 
409, 380, -29, -395, 219, 175, 370, 48, 302, 302, 429, 536, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 302, 419, 527, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 302, 419, 527, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 302, 419, 527, 
409, 390, -19, -400, 214, 185, 370, 48, 302, 302, 419, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
409, 400, -9, -405, 209, 195, 370, 48, 312, 302, 409, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 312, 302, 419, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 312, 302, 419, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 312, 302, 419, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 312, 302, 419, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 322, 312, 419, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 322, 312, 419, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 322, 312, 419, 527, 
400, 390, -9, -395, 204, 190, 370, 48, 322, 312, 419, 527, 
400, 400, 0, -400, 200, 200, 370, 48, 322, 312, 409, 527, 
400, 400, 0, -400, 200, 200, 370, 48, 322, 312, 409, 527, 
400, 400, 0, -400, 200, 200, 370, 48, 322, 312, 409, 527, 
400, 400, 0, -400, 200, 200, 370, 48, 322, 312, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 302, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 302, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 302, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 302, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 312, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 312, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 312, 409, 527, 
400, 409, 9, -405, 195, 209, 361, 48, 331, 312, 409, 527, 
400, 414, 14, -407, 192, 214, 351, 39, 331, 312, 400, 527, 
400, 419, 19, -409, 190, 219, 351, 39, 331, 312, 400, 527, 
400, 424, 24, -412, 187, 224, 351, 39, 331, 312, 400, 527, 
400, 429, 29, -414, 185, 229, 351, 39, 331, 312, 400, 527, 
400, 419, 19, -409, 190, 219, 351, 39, 331, 322, 405, 536, 
400, 419, 19, -409, 190, 219, 351, 39, 331, 322, 409, 536, 
400, 419, 19, -409, 190, 219, 351, 39, 331, 322, 414, 536, 
400, 419, 19, -409, 190, 219, 351, 39, 331, 322, 419, 536, 
400, 429, 29, -414, 185, 229, 351, 29, 322, 322, 419, 536, 
400, 429, 29, -414, 185, 229, 351, 29, 322, 322, 419, 536, 
400, 429, 29, -414, 185, 229, 351, 29, 322, 322, 419, 536, 
400, 429, 29, -414, 185, 229, 351, 29, 322, 322, 419, 536, 
400, 419, 19, -409, 190, 219, 351, 29, 322, 331, 419, 536, 
400, 419, 19, -409, 190, 219, 351, 29, 322, 331, 419, 536, 
400, 419, 19, -409, 190, 219, 351, 29, 322, 331, 419, 536, 
400, 419, 19, -409, 190, 219, 351, 29, 322, 331, 419, 536, 
400, 414, 14, -407, 192, 214, 351, 39, 331, 331, 429, 546, 
400, 409, 9, -405, 195, 209, 351, 39, 331, 331, 429, 546, 
400, 405, 4, -402, 197, 204, 351, 39, 331, 331, 429, 546, 
400, 400, 0, -400, 200, 200, 351, 39, 331, 331, 429, 546, 
400, 414, 14, -407, 192, 214, 341, 34, 322, 322, 419, 536, 
400, 419, 19, -409, 190, 219, 341, 29, 322, 322, 419, 536, 
400, 424, 24, -412, 187, 224, 341, 24, 322, 322, 419, 536, 
400, 429, 29, -414, 185, 229, 341, 19, 322, 322, 419, 536, 
400, 419, 19, -409, 190, 219, 341, 29, 322, 331, 429, 546, 
400, 419, 19, -409, 190, 219, 341, 29, 322, 331, 429, 546, 
400, 419, 19, -409, 190, 219, 341, 29, 322, 331, 429, 546, 
400, 419, 19, -409, 190, 219, 341, 29, 322, 331, 429, 546, 
