I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -448, -253, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -448, -253, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -448, -253, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -448, -253, -263, 
185, 68, -117, -126, 151, -24, -136, -273, -302, -458, -263, -273, 
185, 68, -117, -126, 151, -24, -136, -273, -302, -458, -263, -273, 
185, 68, -117, -126, 151, -24, -136, -273, -302, -458, -263, -273, 
185, 68, -117, -126, 151, -24, -136, -273, -302, -458, -263, -273, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -458, -263, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -458, -263, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -458, -263, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -292, -458, -263, -263, 
165, 48, -117, -107, 141, -34, -136, -263, -292, -448, -263, -263, 
165, 48, -117, -107, 141, -34, -136, -263, -292, -448, -263, -263, 
165, 48, -117, -107, 141, -34, -136, -263, -292, -448, -263, -263, 
165, 48, -117, -107, 141, -34, -136, -263, -292, -448, -263, -263, 
170, 58, -112, -114, 141, -26, -136, -273, -292, -458, -263, -263, 
175, 58, -117, -117, 146, -29, -136, -273, -292, -458, -263, -263, 
180, 58, -122, -119, 151, -31, -136, -273, -292, -458, -263, -263, 
185, 58, -126, -122, 156, -34, -136, -273, -292, -458, -263, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -302, -448, -263, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -302, -448, -263, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -302, -448, -263, -263, 
175, 58, -117, -117, 146, -29, -126, -263, -302, -448, -263, -263, 
175, 48, -126, -112, 151, -39, -136, -273, -302, -458, -263, -263, 
175, 48, -126, -112, 151, -39, -136, -273, -302, -458, -263, -263, 
175, 48, -126, -112, 151, -39, -136, -273, -302, -458, -263, -263, 
175, 48, -126, -112, 151, -39, -136, -273, -302, -458, -263, -263, 
165, 58, -107, -112, 136, -24, -136, -283, -302, -458, -273, -273, 
165, 58, -107, -112, 136, -24, -136, -283, -302, -458, -273, -273, 
165, 58, -107, -112, 136, -24, -136, -283, -302, -458, -273, -273, 
165, 58, -107, -112, 136, -24, -136, -283, -302, -458, -273, -273, 
165, 53, -112, -109, 139, -29, -136, -283, -312, -458, -273, -263, 
165, 48, -117, -107, 141, -34, -136, -283, -312, -458, -273, -263, 
165, 43, -122, -104, 143, -39, -136, -283, -312, -458, -273, -263, 
165, 39, -126, -102, 146, -43, -136, -283, -312, -458, -273, -263, 
