I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
336, 624, 287, -480, 24, 456, 541, 527, 53, -263, -229, -53, 
341, 629, 287, -485, 26, 458, 541, 527, 53, -258, -224, -43, 
346, 634, 287, -490, 29, 461, 541, 527, 63, -248, -224, -34, 
351, 644, 292, -497, 29, 468, 531, 527, 68, -244, -214, -34, 
361, 649, 287, -505, 36, 468, 531, 527, 73, -234, -190, -34, 
380, 668, 287, -524, 46, 478, 517, 517, 78, -224, -185, -24, 
385, 692, 307, -539, 39, 500, 507, 517, 82, -214, -165, -14, 
395, 702, 307, -549, 43, 505, 497, 517, 87, -200, -161, -4, 
405, 712, 307, -558, 48, 509, 488, 517, 87, -209, -165, 0, 
409, 717, 307, -563, 51, 512, 488, 512, 87, -209, -165, 0, 
414, 722, 307, -568, 53, 514, 478, 507, 87, -209, -165, 4, 
414, 727, 312, -570, 51, 519, 473, 507, 87, -214, -165, 4, 
414, 727, 312, -570, 51, 519, 468, 492, 82, -214, -161, 0, 
414, 727, 312, -570, 51, 519, 468, 492, 82, -209, -161, 0, 
409, 727, 317, -568, 46, 522, 463, 483, 73, -204, -161, 0, 
409, 722, 312, -566, 48, 517, 463, 478, 58, -204, -165, 0, 
414, 732, 317, -573, 48, 524, 458, 483, 63, -214, -156, 0, 
414, 732, 317, -573, 48, 524, 458, 478, 68, -214, -156, -4, 
409, 732, 322, -570, 43, 527, 463, 478, 73, -214, -156, -4, 
409, 732, 322, -570, 43, 527, 463, 478, 78, -209, -156, -4, 
409, 727, 317, -568, 46, 522, 458, 478, 78, -209, -165, -4, 
405, 717, 312, -561, 46, 514, 463, 483, 78, -214, -165, -4, 
395, 712, 317, -553, 39, 514, 468, 488, 78, -214, -165, -4, 
390, 707, 317, -549, 36, 512, 483, 497, 82, -219, -165, -4, 
380, 692, 312, -536, 34, 502, 497, 497, 82, -214, -170, -4, 
366, 668, 302, -517, 31, 485, 507, 502, 73, -224, -185, -14, 
356, 634, 278, -495, 39, 456, 517, 507, 63, -234, -190, -24, 
346, 614, 268, -480, 39, 441, 522, 512, 58, -244, -204, -39, 
326, 605, 278, -466, 24, 441, 531, 522, 48, -258, -204, -53, 
322, 595, 273, -458, 24, 434, 531, 517, 43, -263, -209, -63, 
317, 590, 273, -453, 21, 431, 531, 517, 43, -268, -214, -63, 
317, 580, 263, -448, 26, 422, 536, 517, 39, -273, -214, -68, 
326, 570, 244, -448, 41, 407, 536, 512, 39, -287, -229, -68, 
326, 566, 239, -446, 43, 402, 541, 512, 39, -287, -234, -73, 
331, 561, 229, -446, 51, 395, 541, 517, 39, -287, -234, -73, 
331, 551, 219, -441, 56, 385, 541, 517, 34, -292, -234, -78, 
322, 541, 219, -431, 51, 380, 546, 527, 24, -287, -234, -82, 
322, 536, 214, -429, 53, 375, 546, 527, 24, -292, -234, -82, 
317, 536, 219, -427, 48, 378, 546, 527, 24, -292, -229, -82, 
317, 536, 219, -427, 48, 378, 551, 527, 24, -287, -224, -87, 
312, 531, 219, -422, 46, 375, 541, 527, 29, -297, -234, -97, 
312, 527, 214, -419, 48, 370, 541, 522, 29, -302, -234, -97, 
312, 527, 214, -419, 48, 370, 536, 522, 29, -302, -239, -97, 
307, 522, 214, -414, 46, 368, 536, 522, 24, -307, -239, -92, 
307, 522, 214, -414, 46, 368, 541, 512, 14, -297, -248, -92, 
312, 522, 209, -417, 51, 366, 541, 512, 19, -292, -248, -102, 
312, 522, 209, -417, 51, 366, 541, 517, 19, -292, -248, -102, 
307, 522, 214, -414, 46, 368, 541, 522, 19, -292, -244, -102, 
307, 517, 209, -412, 48, 363, 541, 522, 29, -292, -234, -102, 
312, 517, 204, -414, 53, 361, 541, 522, 34, -292, -234, -102, 
312, 517, 204, -414, 53, 361, 541, 522, 34, -292, -234, -102, 
307, 517, 209, -412, 48, 363, 541, 522, 34, -297, -234, -102, 
317, 512, 195, -414, 61, 353, 541, 531, 34, -297, -244, -102, 
317, 512, 195, -414, 61, 353, 541, 531, 34, -297, -244, -102, 
317, 512, 195, -414, 61, 353, 546, 531, 34, -297, -244, -102, 
312, 507, 195, -409, 58, 351, 551, 541, 34, -297, -244, -102, 
312, 502, 190, -407, 61, 346, 556, 546, 34, -302, -248, -112, 
312, 497, 185, -405, 63, 341, 580, 566, 39, -302, -258, -126, 
317, 483, 165, -400, 75, 324, 590, 595, 53, -312, -268, -141, 
317, 463, 146, -390, 85, 305, 605, 619, 58, -326, -268, -151, 
312, 434, 122, -373, 95, 278, 629, 649, 63, -326, -273, -161, 
317, 434, 117, -375, 100, 275, 634, 663, 82, -307, -273, -151, 
341, 448, 107, -395, 117, 278, 634, 688, 112, -287, -244, -136, 
370, 468, 97, -419, 136, 283, 634, 732, 156, -248, -219, -112, 
414, 483, 68, -448, 173, 275, 649, 800, 200, -204, -190, -87, 
458, 541, 82, -500, 187, 312, 639, 834, 248, -146, -146, -53, 
512, 644, 131, -578, 190, 387, 600, 839, 292, -53, -73, 0, 
575, 761, 185, -668, 195, 473, 551, 814, 346, 53, 14, 78, 
639, 883, 244, -761, 197, 563, 488, 741, 385, 165, 126, 165, 
702, 1015, 312, -858, 195, 663, 400, 644, 400, 273, 229, 263, 
785, 1146, 361, -966, 212, 753, 273, 507, 380, 366, 331, 356, 
873, 1278, 405, -1076, 234, 841, 117, 317, 326, 458, 429, 458, 
951, 1424, 473, -1188, 239, 949, -14, 146, 258, 531, 517, 546, 
1015, 1542, 527, -1278, 244, 1034, -151, 9, 200, 595, 585, 614, 
1068, 1620, 551, -1344, 258, 1085, -268, -131, 122, 624, 634, 683, 
1073, 1659, 585, -1366, 244, 1122, -336, -239, 39, 624, 644, 707, 
1019, 1629, 610, -1324, 204, 1119, -346, -302, -48, 575, 619, 697, 
956, 1581, 624, -1268, 165, 1102, -341, -370, -165, 497, 566, 673, 
897, 1473, 575, -1185, 161, 1024, -307, -395, -278, 375, 478, 600, 
805, 1307, 502, -1056, 151, 905, -214, -336, -366, 219, 336, 492, 
678, 1137, 458, -907, 109, 797, -97, -273, -419, 53, 195, 370, 
541, 1005, 463, -773, 39, 734, 9, -224, -468, -78, 92, 268, 
429, 902, 473, -666, -21, 688, 122, -126, -448, -170, 9, 195, 
356, 761, 405, -558, -24, 583, 239, 9, -409, -244, -87, 102, 
312, 619, 307, -466, 2, 463, 361, 141, -375, -331, -180, -4, 
297, 522, 224, -409, 36, 373, 434, 253, -341, -380, -234, -68, 
297, 473, 175, -385, 61, 324, 492, 341, -297, -395, -263, -112, 
297, 429, 131, -363, 82, 280, 551, 419, -263, -405, -292, -141, 
297, 414, 117, -356, 90, 265, 600, 488, -229, -395, -297, -156, 
297, 409, 112, -353, 92, 261, 619, 556, -190, -390, -297, -161, 
317, 409, 92, -363, 112, 251, 644, 595, -151, -390, -297, -161, 
317, 400, 82, -358, 117, 241, 653, 639, -112, -380, -297, -161, 
302, 405, 102, -353, 100, 253, 663, 668, -73, -375, -297, -161, 
292, 395, 102, -344, 95, 248, 673, 673, -48, -370, -297, -170, 
302, 380, 78, -341, 112, 229, 678, 663, -14, -366, -287, -180, 
307, 390, 82, -348, 112, 236, 678, 658, 9, -341, -278, -180, 
307, 400, 92, -353, 107, 246, 668, 649, 14, -326, -263, -165, 
307, 419, 112, -363, 97, 265, 658, 629, 14, -317, -248, -156, 
312, 448, 136, -380, 87, 292, 644, 605, 14, -307, -244, -141, 
307, 473, 165, -390, 70, 319, 639, 595, 19, -307, -244, -136, 
317, 483, 165, -400, 75, 324, 629, 600, 19, -302, -239, -131, 
317, 483, 165, -400, 75, 324, 614, 595, 24, -302, -234, -131, 
307, 483, 175, -395, 65, 329, 605, 580, 34, -302, -234, -131, 
307, 483, 175, -395, 65, 329, 590, 575, 53, -302, -239, -131, 
307, 473, 165, -390, 70, 319, 585, 566, 53, -297, -239, -131, 
312, 473, 161, -392, 75, 317, 585, 561, 58, -297, -234, -131, 
312, 478, 165, -395, 73, 322, 580, 551, 58, -292, -234, -126, 
312, 483, 170, -397, 70, 326, 570, 546, 63, -283, -234, -122, 
312, 483, 170, -397, 70, 326, 570, 541, 63, -283, -224, -131, 
312, 483, 170, -397, 70, 326, 570, 541, 63, -283, -219, -126, 
312, 492, 180, -402, 65, 336, 570, 536, 63, -278, -219, -126, 
312, 492, 180, -402, 65, 336, 570, 536, 68, -278, -219, -126, 
302, 488, 185, -395, 58, 336, 561, 531, 73, -278, -219, -126, 
302, 488, 185, -395, 58, 336, 556, 531, 73, -278, -219, -131, 
302, 483, 180, -392, 61, 331, 556, 531, 73, -283, -219, -131, 
302, 483, 180, -392, 61, 331, 556, 531, 73, -283, -219, -131, 
312, 483, 170, -397, 70, 326, 566, 522, 82, -278, -219, -131, 
312, 488, 175, -400, 68, 331, 566, 522, 82, -278, -219, -131, 
312, 492, 180, -402, 65, 336, 566, 527, 82, -278, -219, -126, 
312, 497, 185, -405, 63, 341, 566, 527, 82, -278, -214, -126, 
302, 507, 204, -405, 48, 356, 566, 522, 78, -278, -204, -126, 
302, 507, 204, -405, 48, 356, 566, 522, 78, -273, -204, -126, 
302, 507, 204, -405, 48, 356, 566, 522, 82, -273, -204, -126, 
302, 507, 204, -405, 48, 356, 566, 527, 82, -273, -204, -122, 
302, 507, 204, -405, 48, 356, 556, 527, 78, -263, -204, -122, 
307, 507, 200, -407, 53, 353, 556, 527, 78, -263, -204, -122, 
307, 507, 200, -407, 53, 353, 556, 527, 78, -263, -204, -117, 
307, 507, 200, -407, 53, 353, 556, 527, 78, -263, -195, -117, 
317, 507, 190, -412, 63, 348, 556, 517, 87, -273, -204, -126, 
317, 507, 190, -412, 63, 348, 556, 517, 87, -268, -209, -126, 
322, 512, 190, -417, 65, 351, 556, 517, 87, -268, -209, -117, 
322, 517, 195, -419, 63, 356, 556, 517, 92, -268, -200, -117, 
312, 522, 209, -417, 51, 366, 546, 527, 92, -268, -200, -122, 
312, 522, 209, -417, 51, 366, 546, 527, 92, -268, -200, -122, 
312, 522, 209, -417, 51, 366, 546, 527, 92, -268, -200, -122, 
317, 527, 209, -422, 53, 368, 546, 527, 92, -268, -200, -122, 
326, 531, 204, -429, 61, 368, 546, 527, 92, -268, -200, -122, 
326, 531, 204, -429, 61, 368, 541, 527, 92, -258, -195, -122, 
322, 531, 209, -427, 56, 370, 541, 527, 97, -258, -195, -122, 
322, 531, 209, -427, 56, 370, 541, 527, 102, -258, -195, -122, 
322, 531, 209, -427, 56, 370, 541, 517, 92, -258, -195, -126, 
326, 541, 214, -434, 56, 378, 541, 517, 92, -258, -195, -126, 
326, 541, 214, -434, 56, 378, 541, 522, 92, -258, -195, -126, 
331, 541, 209, -436, 61, 375, 541, 522, 87, -253, -195, -122, 
331, 541, 209, -436, 61, 375, 541, 531, 97, -244, -185, -122, 
331, 541, 209, -436, 61, 375, 541, 531, 97, -244, -185, -117, 
331, 541, 209, -436, 61, 375, 541, 531, 102, -244, -185, -117, 
336, 541, 204, -439, 65, 373, 536, 531, 102, -244, -185, -117, 
336, 541, 204, -439, 65, 373, 536, 522, 102, -244, -185, -126, 
336, 551, 214, -444, 61, 383, 536, 522, 102, -239, -185, -126, 
336, 556, 219, -446, 58, 387, 536, 522, 107, -234, -180, -126, 
341, 556, 214, -448, 63, 385, 536, 522, 107, -234, -180, -126, 
341, 556, 214, -448, 63, 385, 536, 522, 112, -244, -180, -122, 
341, 556, 214, -448, 63, 385, 536, 522, 112, -239, -180, -122, 
341, 551, 209, -446, 65, 380, 536, 522, 112, -239, -175, -117, 
341, 551, 209, -446, 65, 380, 536, 522, 112, -239, -170, -117, 
346, 566, 219, -456, 63, 392, 531, 512, 112, -229, -165, -112, 
346, 566, 219, -456, 63, 392, 527, 517, 112, -229, -165, -112, 
351, 570, 219, -461, 65, 395, 522, 517, 112, -224, -165, -107, 
356, 570, 214, -463, 70, 392, 522, 517, 112, -224, -161, -107, 
361, 575, 214, -468, 73, 395, 527, 517, 117, -219, -161, -107, 
361, 585, 224, -473, 68, 405, 527, 517, 117, -219, -161, -102, 
361, 585, 224, -473, 68, 405, 527, 517, 117, -219, -156, -97, 
361, 585, 224, -473, 68, 405, 522, 517, 117, -214, -156, -97, 
366, 585, 219, -475, 73, 402, 522, 522, 117, -209, -141, -97, 
366, 590, 224, -478, 70, 407, 522, 527, 117, -209, -141, -92, 
375, 590, 214, -483, 80, 402, 522, 531, 117, -204, -136, -92, 
375, 590, 214, -483, 80, 402, 522, 536, 117, -195, -136, -87, 
380, 605, 224, -492, 78, 414, 512, 541, 122, -195, -141, -78, 
380, 610, 229, -495, 75, 419, 512, 536, 122, -190, -131, -73, 
390, 614, 224, -502, 82, 419, 507, 531, 122, -190, -131, -73, 
395, 614, 219, -505, 87, 417, 507, 527, 126, -185, -126, -68, 
395, 624, 229, -509, 82, 427, 502, 536, 126, -175, -112, -73, 
400, 629, 229, -514, 85, 429, 502, 536, 131, -170, -107, -63, 
405, 629, 224, -517, 90, 427, 497, 536, 131, -165, -102, -58, 
409, 639, 229, -524, 90, 434, 492, 536, 131, -161, -102, -53, 
414, 649, 234, -531, 90, 441, 478, 527, 131, -165, -97, -53, 
424, 658, 234, -541, 95, 446, 473, 527, 131, -165, -92, -53, 
424, 663, 239, -544, 92, 451, 468, 527, 131, -161, -87, -53, 
434, 673, 239, -553, 97, 456, 463, 527, 131, -156, -82, -53, 
439, 683, 244, -561, 97, 463, 458, 531, 136, -141, -82, -43, 
448, 692, 244, -570, 102, 468, 453, 531, 136, -136, -78, -39, 
448, 697, 248, -573, 100, 473, 453, 541, 136, -131, -73, -29, 
453, 702, 248, -578, 102, 475, 448, 546, 141, -122, -68, -24, 
468, 702, 234, -585, 117, 468, 444, 546, 141, -117, -58, -19, 
473, 712, 239, -592, 117, 475, 439, 546, 141, -112, -53, -19, 
483, 722, 239, -602, 122, 480, 434, 546, 146, -107, -48, -9, 
488, 732, 244, -610, 122, 488, 434, 546, 146, -102, -43, -9, 
492, 732, 239, -612, 126, 485, 429, 541, 156, -102, -34, 0, 
497, 746, 248, -622, 124, 497, 424, 541, 156, -97, -34, 4, 
502, 746, 244, -624, 129, 495, 419, 546, 156, -92, -24, 4, 
507, 751, 244, -629, 131, 497, 419, 551, 156, -87, -24, 9, 
507, 756, 248, -631, 129, 502, 419, 551, 151, -73, -9, 14, 
507, 771, 263, -639, 122, 517, 414, 551, 156, -68, -4, 19, 
512, 775, 263, -644, 124, 519, 409, 551, 156, -63, 0, 24, 
517, 785, 268, -651, 124, 527, 409, 551, 156, -58, 4, 24, 
517, 780, 263, -649, 126, 522, 405, 541, 156, -53, 0, 24, 
522, 785, 263, -653, 129, 524, 405, 541, 156, -48, 4, 29, 
522, 790, 268, -656, 126, 529, 405, 536, 161, -48, 9, 34, 
522, 790, 268, -656, 126, 529, 405, 536, 161, -48, 9, 34, 
527, 800, 273, -663, 126, 536, 400, 536, 165, -48, 9, 29, 
527, 805, 278, -666, 124, 541, 400, 536, 165, -48, 9, 39, 
531, 810, 278, -671, 126, 544, 400, 541, 165, -43, 9, 39, 
531, 814, 283, -673, 124, 549, 400, 541, 165, -43, 14, 39, 
531, 810, 278, -671, 126, 544, 390, 536, 165, -39, 14, 39, 
531, 814, 283, -673, 124, 549, 390, 531, 165, -39, 19, 43, 
527, 810, 283, -668, 122, 546, 390, 527, 165, -39, 19, 43, 
522, 810, 287, -666, 117, 549, 390, 522, 165, -39, 19, 43, 
512, 805, 292, -658, 109, 549, 395, 522, 170, -34, 14, 34, 
512, 800, 287, -656, 112, 544, 395, 522, 170, -34, 14, 34, 
507, 795, 287, -651, 109, 541, 400, 517, 180, -34, 9, 34, 
502, 790, 287, -646, 107, 539, 400, 517, 180, -39, 9, 29, 
492, 785, 292, -639, 100, 539, 405, 527, 180, -48, 9, 29, 
483, 775, 292, -629, 95, 534, 414, 527, 180, -58, 9, 29, 
478, 766, 287, -622, 95, 527, 414, 527, 180, -58, 4, 14, 
468, 751, 283, -610, 92, 517, 429, 527, 180, -63, 0, 14, 
463, 756, 292, -610, 85, 524, 429, 522, 180, -78, -9, -4, 
458, 751, 292, -605, 82, 522, 434, 522, 185, -82, -19, -9, 
453, 741, 287, -597, 82, 514, 439, 522, 185, -82, -24, -14, 
444, 736, 292, -590, 75, 514, 444, 522, 185, -87, -24, -19, 
429, 732, 302, -580, 63, 517, 453, 522, 195, -102, -29, -34, 
424, 722, 297, -573, 63, 509, 453, 522, 195, -112, -34, -39, 
409, 712, 302, -561, 53, 507, 458, 522, 195, -117, -39, -43, 
400, 702, 302, -551, 48, 502, 468, 522, 195, -122, -48, -48, 
409, 697, 287, -553, 61, 492, 463, 512, 185, -136, -63, -48, 
405, 692, 287, -549, 58, 490, 468, 512, 185, -141, -68, -53, 
400, 692, 292, -546, 53, 492, 473, 512, 185, -141, -73, -63, 
400, 683, 283, -541, 58, 483, 478, 507, 185, -151, -78, -63, 
385, 678, 292, -531, 46, 485, 473, 497, 185, -146, -82, -68, 
380, 673, 292, -527, 43, 483, 478, 497, 180, -146, -82, -68, 
366, 673, 307, -519, 29, 490, 483, 497, 180, -156, -87, -73, 
366, 668, 302, -517, 31, 485, 488, 497, 180, -156, -92, -78, 
370, 658, 287, -514, 41, 473, 488, 507, 180, -151, -87, -73, 
366, 649, 283, -507, 41, 466, 488, 507, 180, -156, -87, -78, 
366, 639, 273, -502, 46, 456, 492, 502, 180, -161, -92, -82, 
366, 634, 268, -500, 48, 451, 492, 502, 175, -161, -97, -82, 
361, 629, 268, -495, 46, 448, 492, 502, 175, -165, -97, -82, 
361, 624, 263, -492, 48, 444, 492, 497, 175, -170, -97, -87, 
361, 624, 263, -492, 48, 444, 492, 488, 175, -170, -102, -87, 
356, 619, 263, -488, 46, 441, 492, 478, 175, -170, -102, -87, 
341, 619, 278, -480, 31, 448, 502, 478, 180, -161, -102, -87, 
341, 614, 273, -478, 34, 444, 507, 478, 180, -161, -102, -92, 
