I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -48, -29, 34, 4, -39, 4, 73, 53, -24, 429, 234, 
-9, -43, -34, 26, 12, -39, 0, 73, 53, -19, 439, 229, 
29, -29, -58, 0, 43, -43, -19, 73, 39, -19, 439, 229, 
29, -19, -48, -4, 39, -34, -29, 73, 29, -19, 444, 219, 
14, -29, -43, 7, 29, -36, -24, 68, 34, -19, 448, 219, 
24, -19, -43, -2, 34, -31, -34, 53, 24, -24, 448, 219, 
34, -9, -43, -12, 39, -26, -34, 68, 24, -24, 448, 219, 
29, 0, -29, -14, 29, -14, -48, 58, 14, -29, 444, 239, 
29, 9, -19, -19, 24, -4, -43, 68, 19, -29, 444, 219, 
43, 29, -14, -36, 29, 7, -43, 78, 24, -24, 444, 229, 
58, 34, -24, -46, 41, 4, -48, 78, 24, -9, 468, 234, 
53, 43, -9, -48, 31, 17, -58, 78, 19, -9, 458, 229, 
63, 39, -24, -51, 43, 7, -68, 73, 9, 0, 453, 229, 
68, 48, -19, -58, 43, 14, -68, 63, 9, 0, 463, 239, 
92, 58, -34, -75, 63, 12, -78, 63, 0, -14, 453, 229, 
87, 58, -29, -73, 58, 14, -78, 58, 0, -19, 444, 224, 
82, 68, -14, -75, 48, 26, -82, 68, 4, -4, 458, 234, 
102, 87, -14, -95, 58, 36, -92, 73, 4, -4, 448, 234, 
87, 92, 4, -90, 41, 48, -78, 82, -4, 0, 463, 244, 
107, 92, -14, -100, 61, 39, -92, 73, -24, 0, 444, 239, 
112, 107, -4, -109, 58, 51, -102, 78, -24, 9, 453, 253, 
117, 117, 0, -117, 58, 58, -97, 82, -24, 19, 463, 263, 
131, 131, 0, -131, 65, 65, -112, 78, -19, 29, 468, 278, 
126, 131, 4, -129, 61, 68, -112, 82, -19, 39, 488, 292, 
136, 136, 0, -136, 68, 68, -126, 87, -34, 24, 478, 278, 
136, 165, 29, -151, 53, 97, -131, 78, -24, 29, 478, 302, 
156, 175, 19, -165, 68, 97, -131, 78, -24, 29, 478, 302, 
180, 180, 0, -180, 90, 90, -136, 82, -29, 29, 463, 297, 
185, 190, 4, -187, 90, 97, -146, 78, -34, 29, 473, 312, 
180, 195, 14, -187, 82, 104, -141, 82, -39, 39, 473, 312, 
170, 190, 19, -180, 75, 104, -141, 92, -29, 53, 478, 341, 
165, 200, 34, -183, 65, 117, -141, 82, -39, 68, 492, 361, 
175, 200, 24, -187, 75, 112, -156, 82, -39, 63, 492, 370, 
175, 190, 14, -183, 80, 102, -156, 78, -43, 58, 483, 366, 
170, 185, 14, -178, 78, 100, -146, 82, -39, 48, 483, 366, 
185, 209, 24, -197, 80, 117, -151, 68, -43, 53, 478, 380, 
195, 204, 9, -200, 92, 107, -161, 63, -39, 53, 473, 370, 
200, 214, 14, -207, 92, 114, -156, 68, -43, 53, 468, 356, 
204, 219, 14, -212, 95, 117, -156, 78, -43, 58, 458, 361, 
200, 219, 19, -209, 90, 119, -170, 68, -48, 58, 453, 361, 
195, 239, 43, -217, 75, 141, -170, 73, -43, 68, 453, 361, 
195, 239, 43, -217, 75, 141, -156, 73, -43, 73, 453, 351, 
195, 234, 39, -214, 78, 136, -180, 73, -39, 73, 458, 370, 
175, 224, 48, -200, 63, 136, -180, 68, -29, 78, 453, 370, 
175, 219, 43, -197, 65, 131, -170, 63, -39, 68, 444, 366, 
200, 234, 34, -217, 82, 134, -180, 68, -29, 78, 429, 366, 
204, 244, 39, -224, 82, 141, -180, 68, -29, 63, 429, 366, 
195, 239, 43, -217, 75, 141, -170, 53, -39, 53, 419, 356, 
195, 234, 39, -214, 78, 136, -175, 48, -43, 53, 414, 341, 
200, 239, 39, -219, 80, 139, -161, 58, -39, 58, 405, 341, 
180, 239, 58, -209, 61, 148, -151, 63, -29, 63, 409, 346, 
161, 224, 63, -192, 48, 143, -156, 48, -29, 73, 400, 336, 
175, 209, 34, -192, 70, 122, -146, 58, -19, 63, 390, 326, 
165, 204, 39, -185, 63, 122, -131, 53, -9, 63, 370, 317, 
146, 195, 48, -170, 48, 122, -122, 53, 4, 73, 361, 312, 
136, 204, 68, -170, 34, 136, -126, 43, 4, 78, 366, 317, 
112, 185, 73, -148, 19, 129, -107, 58, 19, 63, 356, 297, 
112, 175, 63, -143, 24, 119, -102, 48, 19, 53, 346, 283, 
117, 170, 53, -143, 31, 112, -112, 43, 9, 53, 336, 268, 
112, 165, 53, -139, 29, 109, -97, 39, 14, 48, 322, 263, 
97, 170, 73, -134, 12, 122, -87, 29, 14, 48, 312, 258, 
68, 161, 92, -114, -12, 126, -68, 34, 24, 63, 302, 253, 
68, 146, 78, -107, -4, 112, -68, 34, 24, 58, 283, 253, 
82, 136, 53, -109, 14, 95, -68, 19, 14, 43, 258, 224, 
68, 112, 43, -90, 12, 78, -43, 29, 24, 39, 248, 229, 
58, 107, 48, -82, 4, 78, -43, 19, 34, 29, 219, 204, 
39, 97, 58, -68, -9, 78, -19, 24, 43, 34, 219, 209, 
24, 107, 82, -65, -29, 95, -19, 29, 53, 24, 209, 195, 
29, 92, 63, -61, -17, 78, -19, 29, 48, 29, 195, 175, 
19, 87, 68, -53, -24, 78, -9, 39, 48, 39, 204, 185, 
9, 82, 73, -46, -31, 78, -14, 14, 48, 19, 180, 170, 
