I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 380, 331, -214, -141, 356, -117, -126, 146, 322, 634, 78, 
48, 380, 331, -214, -141, 356, -117, -126, 146, 322, 634, 78, 
48, 380, 331, -214, -141, 356, -117, -126, 146, 322, 634, 78, 
48, 380, 331, -214, -141, 356, -117, -126, 146, 322, 634, 78, 
48, 390, 341, -219, -146, 366, -107, -126, 156, 322, 634, 68, 
48, 390, 341, -219, -146, 366, -107, -126, 156, 322, 634, 68, 
48, 390, 341, -219, -146, 366, -107, -126, 156, 322, 634, 68, 
48, 390, 341, -219, -146, 366, -107, -126, 156, 322, 634, 68, 
53, 395, 341, -224, -143, 368, -107, -117, 156, 322, 644, 78, 
58, 400, 341, -229, -141, 370, -107, -117, 156, 322, 644, 78, 
63, 405, 341, -234, -139, 373, -107, -117, 156, 322, 644, 78, 
68, 409, 341, -239, -136, 375, -107, -117, 156, 322, 644, 78, 
68, 419, 351, -244, -141, 385, -107, -117, 161, 322, 644, 78, 
68, 419, 351, -244, -141, 385, -107, -117, 165, 322, 644, 78, 
68, 419, 351, -244, -141, 385, -107, -117, 170, 322, 644, 78, 
68, 419, 351, -244, -141, 385, -107, -117, 175, 322, 644, 78, 
68, 419, 351, -244, -141, 385, -117, -117, 175, 331, 644, 78, 
68, 419, 351, -244, -141, 385, -117, -117, 175, 331, 644, 78, 
68, 419, 351, -244, -141, 385, -117, -117, 175, 331, 644, 78, 
68, 419, 351, -244, -141, 385, -117, -117, 175, 331, 644, 78, 
68, 409, 341, -239, -136, 375, -117, -117, 165, 341, 653, 78, 
68, 409, 341, -239, -136, 375, -117, -117, 165, 341, 653, 78, 
68, 409, 341, -239, -136, 375, -117, -117, 165, 341, 653, 78, 
68, 409, 341, -239, -136, 375, -117, -117, 165, 341, 653, 78, 
68, 409, 341, -239, -136, 375, -117, -107, 175, 341, 653, 78, 
68, 409, 341, -239, -136, 375, -117, -107, 175, 341, 653, 78, 
68, 409, 341, -239, -136, 375, -117, -107, 175, 341, 653, 78, 
68, 409, 341, -239, -136, 375, -117, -107, 175, 341, 653, 78, 
68, 419, 351, -244, -141, 385, -107, -97, 185, 351, 658, 87, 
68, 419, 351, -244, -141, 385, -107, -97, 185, 351, 663, 87, 
68, 419, 351, -244, -141, 385, -107, -97, 185, 351, 668, 87, 
68, 419, 351, -244, -141, 385, -107, -97, 185, 351, 673, 87, 
82, 429, 346, -256, -131, 387, -117, -97, 185, 351, 663, 87, 
87, 429, 341, -258, -126, 385, -117, -97, 185, 351, 663, 87, 
92, 429, 336, -261, -122, 383, -117, -97, 185, 351, 663, 87, 
97, 429, 331, -263, -117, 380, -117, -97, 185, 351, 663, 87, 
97, 434, 336, -265, -119, 385, -117, -92, 190, 361, 668, 97, 
97, 439, 341, -268, -122, 390, -117, -87, 195, 361, 673, 97, 
97, 444, 346, -270, -124, 395, -117, -82, 200, 361, 678, 97, 
97, 448, 351, -273, -126, 400, -117, -78, 204, 361, 683, 97, 
97, 448, 351, -273, -126, 400, -107, -73, 214, 366, 692, 102, 
97, 448, 351, -273, -126, 400, -107, -68, 214, 370, 692, 107, 
97, 448, 351, -273, -126, 400, -107, -63, 214, 375, 692, 112, 
97, 448, 351, -273, -126, 400, -107, -58, 214, 380, 692, 117, 
107, 453, 346, -280, -119, 400, -107, -48, 219, 390, 697, 126, 
107, 458, 351, -283, -122, 405, -107, -48, 224, 390, 702, 126, 
107, 463, 356, -285, -124, 409, -107, -48, 229, 390, 707, 126, 
107, 468, 361, -287, -126, 414, -107, -48, 234, 390, 712, 126, 
117, 478, 361, -297, -122, 419, -107, -43, 244, 395, 717, 136, 
117, 478, 361, -297, -122, 419, -107, -39, 244, 400, 722, 136, 
117, 478, 361, -297, -122, 419, -107, -34, 244, 405, 727, 136, 
117, 478, 361, -297, -122, 419, -107, -29, 244, 409, 732, 136, 
122, 483, 361, -302, -119, 422, -97, -14, 258, 424, 746, 151, 
126, 488, 361, -307, -117, 424, -97, -9, 263, 429, 751, 156, 
131, 492, 361, -312, -114, 427, -97, -4, 268, 434, 756, 161, 
136, 497, 361, -317, -112, 429, -97, 0, 273, 439, 761, 165, 
146, 507, 361, -326, -107, 434, -97, 14, 287, 453, 775, 180, 
156, 517, 361, -336, -102, 439, -97, 19, 292, 458, 780, 185, 
165, 527, 361, -346, -97, 444, -97, 24, 297, 463, 785, 190, 
175, 536, 361, -356, -92, 448, -97, 29, 302, 468, 790, 195, 
180, 546, 366, -363, -92, 456, -107, 34, 307, 473, 805, 200, 
185, 546, 361, -366, -87, 453, -107, 39, 312, 478, 810, 204, 
190, 546, 356, -368, -82, 451, -107, 43, 317, 483, 814, 209, 
195, 546, 351, -370, -78, 448, -107, 48, 322, 488, 819, 214, 
195, 551, 356, -373, -80, 453, -97, 53, 336, 497, 824, 229, 
195, 556, 361, -375, -82, 458, -97, 58, 341, 507, 829, 234, 
195, 561, 366, -378, -85, 463, -97, 63, 346, 517, 834, 239, 
195, 566, 370, -380, -87, 468, -97, 68, 351, 527, 839, 244, 
200, 570, 370, -385, -85, 470, -97, 68, 356, 531, 854, 248, 
204, 575, 370, -390, -82, 473, -97, 68, 361, 536, 858, 253, 
209, 580, 370, -395, -80, 475, -97, 68, 366, 541, 863, 258, 
214, 585, 370, -400, -78, 478, -97, 68, 370, 546, 868, 263, 
214, 590, 375, -402, -80, 483, -107, 68, 380, 556, 878, 273, 
214, 595, 380, -405, -82, 488, -107, 68, 380, 556, 878, 273, 
214, 600, 385, -407, -85, 492, -107, 68, 380, 556, 878, 273, 
214, 605, 390, -409, -87, 497, -107, 68, 380, 556, 878, 273, 
214, 614, 400, -414, -92, 507, -107, 78, 390, 566, 888, 283, 
214, 614, 400, -414, -92, 507, -107, 78, 390, 566, 888, 283, 
214, 614, 400, -414, -92, 507, -107, 78, 390, 566, 888, 283, 
214, 614, 400, -414, -92, 507, -107, 78, 390, 566, 888, 283, 
224, 624, 400, -424, -87, 512, -107, 78, 400, 566, 888, 283, 
224, 624, 400, -424, -87, 512, -107, 78, 400, 566, 888, 283, 
224, 624, 400, -424, -87, 512, -107, 78, 400, 566, 888, 283, 
224, 624, 400, -424, -87, 512, -107, 78, 400, 566, 888, 283, 
224, 634, 409, -429, -92, 522, -117, 68, 400, 575, 888, 283, 
224, 634, 409, -429, -92, 522, -117, 68, 400, 575, 888, 283, 
224, 634, 409, -429, -92, 522, -117, 68, 400, 575, 888, 283, 
224, 634, 409, -429, -92, 522, -117, 68, 400, 575, 888, 283, 
214, 644, 429, -429, -107, 536, -117, 63, 400, 566, 888, 283, 
214, 644, 429, -429, -107, 536, -117, 58, 400, 566, 888, 283, 
214, 644, 429, -429, -107, 536, -117, 53, 400, 566, 888, 283, 
214, 644, 429, -429, -107, 536, -117, 48, 400, 566, 888, 283, 
209, 649, 439, -429, -114, 544, -117, 34, 400, 561, 878, 278, 
204, 653, 448, -429, -122, 551, -117, 29, 400, 556, 878, 273, 
200, 658, 458, -429, -129, 558, -117, 24, 400, 551, 878, 268, 
195, 663, 468, -429, -136, 566, -117, 19, 400, 546, 878, 263, 
180, 653, 473, -417, -146, 563, -126, 4, 390, 541, 863, 258, 
175, 653, 478, -414, -151, 566, -126, 0, 390, 536, 858, 253, 
170, 653, 483, -412, -156, 568, -126, -4, 390, 531, 854, 248, 
165, 653, 488, -409, -161, 570, -126, -9, 390, 527, 849, 244, 
151, 649, 497, -400, -173, 573, -136, -24, 370, 517, 839, 234, 
146, 644, 497, -395, -175, 570, -136, -39, 361, 507, 829, 224, 
141, 639, 497, -390, -178, 568, -136, -53, 351, 497, 819, 214, 
136, 634, 497, -385, -180, 566, -136, -68, 341, 488, 810, 204, 
131, 624, 492, -378, -180, 558, -146, -82, 326, 468, 790, 190, 
126, 624, 497, -375, -185, 561, -146, -87, 322, 458, 780, 185, 
