I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, 761, 663, -429, -283, 712, -517, 224, 312, -409, -370, 0, 
97, 761, 663, -429, -283, 712, -517, 224, 312, -409, -370, 0, 
97, 761, 663, -429, -283, 712, -517, 224, 312, -409, -370, 0, 
97, 761, 663, -429, -283, 712, -517, 224, 312, -409, -370, 0, 
102, 771, 668, -436, -283, 719, -536, 214, 292, -414, -375, -9, 
107, 771, 663, -439, -278, 717, -546, 204, 283, -419, -380, -9, 
112, 771, 658, -441, -273, 714, -556, 195, 273, -424, -385, -9, 
117, 771, 653, -444, -268, 712, -566, 185, 263, -429, -390, -9, 
117, 775, 658, -446, -270, 717, -556, 195, 253, -429, -390, -9, 
117, 780, 663, -448, -273, 722, -556, 195, 253, -429, -390, -9, 
117, 785, 668, -451, -275, 727, -556, 195, 253, -429, -390, -9, 
117, 790, 673, -453, -278, 732, -556, 195, 253, -429, -390, -9, 
97, 780, 683, -439, -292, 732, -541, 195, 244, -419, -380, -4, 
87, 780, 692, -434, -302, 736, -527, 195, 244, -419, -380, 0, 
78, 780, 702, -429, -312, 741, -512, 195, 244, -419, -380, 4, 
68, 780, 712, -424, -322, 746, -497, 195, 244, -419, -380, 9, 
78, 790, 712, -434, -317, 751, -507, 180, 224, -434, -395, -9, 
87, 790, 702, -439, -307, 746, -507, 175, 214, -439, -400, -19, 
97, 790, 692, -444, -297, 741, -507, 170, 204, -444, -405, -29, 
107, 790, 683, -448, -287, 736, -507, 165, 195, -448, -409, -39, 
102, 785, 683, -444, -290, 734, -507, 175, 200, -448, -400, -29, 
97, 780, 683, -439, -292, 732, -507, 175, 204, -448, -400, -29, 
92, 775, 683, -434, -295, 729, -507, 175, 209, -448, -400, -29, 
87, 771, 683, -429, -297, 727, -507, 175, 214, -448, -400, -29, 
68, 761, 692, -414, -312, 727, -507, 180, 214, -444, -395, -14, 
58, 761, 702, -409, -322, 732, -507, 185, 214, -439, -390, -9, 
48, 761, 712, -405, -331, 736, -507, 190, 214, -434, -385, -4, 
39, 761, 722, -400, -341, 741, -507, 195, 214, -429, -380, 0, 
58, 775, 717, -417, -329, 746, -517, 195, 204, -439, -385, -4, 
68, 780, 712, -424, -322, 746, -527, 195, 195, -439, -390, -9, 
78, 785, 707, -431, -314, 746, -536, 195, 185, -439, -395, -14, 
87, 790, 702, -439, -307, 746, -546, 195, 175, -439, -400, -19, 
73, 780, 707, -427, -317, 744, -556, 195, 190, -429, -390, -14, 
68, 780, 712, -424, -322, 746, -556, 195, 195, -429, -390, -9, 
63, 780, 717, -422, -326, 749, -556, 195, 200, -429, -390, -4, 
58, 780, 722, -419, -331, 751, -556, 195, 204, -429, -390, 0, 
63, 780, 717, -422, -326, 749, -541, 185, 200, -439, -395, 0, 
68, 780, 712, -424, -322, 746, -536, 185, 195, -439, -400, 0, 
73, 780, 707, -427, -317, 744, -531, 185, 190, -439, -405, 0, 
78, 780, 702, -429, -312, 741, -527, 185, 185, -439, -409, 0, 
63, 790, 727, -427, -331, 758, -522, 190, 195, -434, -405, 9, 
58, 790, 732, -424, -336, 761, -517, 195, 195, -429, -400, 9, 
53, 790, 736, -422, -341, 763, -512, 200, 195, -424, -395, 9, 
48, 790, 741, -419, -346, 766, -507, 204, 195, -419, -390, 9, 
43, 780, 736, -412, -346, 758, -522, 195, 195, -429, -395, 9, 
39, 780, 741, -409, -351, 761, -527, 195, 195, -429, -400, 9, 
34, 780, 746, -407, -356, 763, -531, 195, 195, -429, -405, 9, 
29, 780, 751, -405, -361, 766, -536, 195, 195, -429, -409, 9, 
19, 771, 751, -395, -366, 761, -531, 204, 185, -429, -419, 0, 
19, 771, 751, -395, -366, 761, -527, 204, 185, -429, -419, 0, 
19, 771, 751, -395, -366, 761, -522, 204, 185, -429, -419, 0, 
19, 771, 751, -395, -366, 761, -517, 204, 185, -429, -419, 0, 
24, 775, 751, -400, -363, 763, -512, 195, 185, -429, -419, 0, 
29, 780, 751, -405, -361, 766, -507, 195, 185, -429, -419, 0, 
34, 785, 751, -409, -358, 768, -502, 195, 185, -429, -419, 0, 
39, 790, 751, -414, -356, 771, -497, 195, 185, -429, -419, 0, 
48, 785, 736, -417, -344, 761, -507, 200, 200, -419, -429, 9, 
48, 780, 732, -414, -341, 756, -507, 204, 204, -419, -429, 9, 
48, 775, 727, -412, -339, 751, -507, 209, 209, -419, -429, 9, 
48, 771, 722, -409, -336, 746, -507, 214, 214, -419, -429, 9, 
43, 761, 717, -402, -336, 739, -517, 219, 224, -419, -429, 9, 
39, 761, 722, -400, -341, 741, -527, 224, 224, -419, -429, 9, 
34, 771, 736, -402, -351, 753, -517, 229, 229, -419, -429, 9, 
34, 775, 741, -405, -353, 758, -527, 234, 234, -414, -429, 14, 
43, 785, 741, -414, -348, 763, -527, 234, 229, -405, -439, 14, 
48, 790, 741, -419, -346, 766, -522, 234, 234, -405, -439, 14, 
43, 795, 751, -419, -353, 773, -522, 239, 234, -405, -434, 14, 
48, 805, 756, -427, -353, 780, -517, 239, 239, -400, -434, 14, 
43, 814, 771, -429, -363, 793, -512, 253, 258, -395, -429, 29, 
39, 814, 775, -427, -368, 795, -512, 253, 263, -390, -424, 29, 
34, 810, 775, -422, -370, 793, -512, 253, 268, -385, -419, 34, 
29, 810, 780, -419, -375, 795, -522, 268, 278, -380, -414, 43, 
24, 810, 785, -417, -380, 797, -536, 253, 287, -385, -414, 43, 
24, 805, 780, -414, -378, 793, -541, 253, 278, -385, -419, 39, 
19, 795, 775, -407, -378, 785, -541, 253, 273, -385, -419, 29, 
14, 785, 771, -400, -378, 778, -541, 258, 273, -385, -414, 29, 
24, 800, 775, -412, -375, 788, -536, 253, 268, -390, -419, 34, 
39, 810, 771, -424, -366, 790, -531, 248, 268, -390, -424, 34, 
68, 814, 746, -441, -339, 780, -522, 244, 263, -390, -429, 29, 
78, 819, 741, -448, -331, 780, -512, 239, 253, -395, -434, 29, 
78, 819, 741, -448, -331, 780, -507, 248, 273, -385, -419, 39, 
68, 819, 751, -444, -341, 785, -512, 253, 273, -385, -419, 48, 
82, 824, 741, -453, -329, 783, -522, 253, 268, -385, -424, 48, 
87, 824, 736, -456, -324, 780, -527, 253, 268, -385, -424, 43, 
73, 824, 751, -448, -339, 788, -517, 268, 273, -380, -409, 63, 
68, 819, 751, -444, -341, 785, -512, 268, 278, -380, -405, 73, 
63, 819, 756, -441, -346, 788, -512, 268, 283, -375, -400, 82, 
39, 819, 780, -429, -370, 800, -522, 268, 287, -366, -390, 92, 
48, 824, 775, -436, -363, 800, -488, 263, 283, -366, -395, 92, 
63, 829, 766, -446, -351, 797, -473, 258, 278, -366, -395, 92, 
63, 834, 771, -448, -353, 802, -458, 253, 273, -366, -395, 92, 
63, 839, 775, -451, -356, 807, -439, 248, 268, -366, -395, 92, 
48, 834, 785, -441, -368, 810, -429, 248, 263, -366, -395, 97, 
48, 834, 785, -441, -368, 810, -434, 248, 263, -366, -395, 97, 
43, 834, 790, -439, -373, 812, -439, 244, 263, -366, -395, 97, 
43, 834, 790, -439, -373, 812, -448, 239, 263, -366, -395, 97, 
78, 834, 756, -456, -339, 795, -473, 234, 258, -370, -405, 97, 
92, 834, 741, -463, -324, 788, -492, 224, 253, -375, -405, 97, 
107, 834, 727, -470, -309, 780, -517, 219, 248, -380, -405, 97, 
117, 834, 717, -475, -300, 775, -556, 214, 244, -385, -405, 97, 
97, 839, 741, -468, -322, 790, -556, 224, 253, -370, -390, 107, 
92, 844, 751, -468, -329, 797, -561, 224, 253, -370, -390, 107, 
87, 854, 766, -470, -339, 810, -561, 224, 253, -370, -390, 107, 
82, 863, 780, -473, -348, 822, -556, 234, 258, -366, -390, 117, 
68, 854, 785, -461, -358, 819, -551, 244, 258, -356, -390, 126, 
73, 854, 780, -463, -353, 817, -536, 244, 258, -356, -385, 126, 
68, 854, 785, -461, -358, 819, -546, 234, 258, -351, -385, 122, 
63, 854, 790, -458, -363, 822, -546, 224, 253, -351, -395, 122, 
73, 863, 790, -468, -358, 827, -536, 224, 244, -366, -405, 122, 
78, 873, 795, -475, -358, 834, -522, 229, 244, -366, -395, 126, 
87, 873, 785, -480, -348, 829, -512, 229, 244, -366, -395, 126, 
97, 868, 771, -483, -336, 819, -512, 229, 244, -366, -395, 126, 
107, 873, 766, -490, -329, 819, -517, 229, 248, -356, -400, 131, 
112, 878, 766, -495, -326, 822, -517, 234, 248, -356, -385, 141, 
117, 883, 766, -500, -324, 824, -517, 239, 239, -361, -380, 146, 
126, 897, 771, -512, -322, 834, -517, 244, 239, -361, -375, 146, 
122, 888, 766, -505, -322, 827, -536, 234, 234, -370, -385, 146, 
122, 888, 766, -505, -322, 827, -536, 234, 234, -366, -385, 151, 
117, 883, 766, -500, -324, 824, -531, 239, 229, -366, -380, 151, 
117, 883, 766, -500, -324, 824, -531, 239, 229, -366, -380, 151, 
117, 873, 756, -495, -319, 814, -541, 239, 214, -375, -385, 141, 
117, 868, 751, -492, -317, 810, -541, 234, 214, -375, -395, 141, 
122, 863, 741, -492, -309, 802, -551, 234, 214, -375, -400, 146, 
126, 858, 732, -492, -302, 795, -551, 234, 209, -380, -405, 146, 
136, 858, 722, -497, -292, 790, -551, 224, 195, -385, -405, 146, 
136, 868, 732, -502, -297, 800, -551, 224, 195, -385, -405, 146, 
136, 873, 736, -505, -300, 805, -556, 229, 195, -380, -400, 146, 
122, 873, 751, -497, -314, 812, -556, 229, 200, -380, -400, 146, 
117, 873, 756, -495, -319, 814, -551, 239, 200, -390, -390, 151, 
122, 873, 751, -497, -314, 812, -541, 239, 200, -390, -390, 151, 
107, 868, 761, -488, -326, 814, -531, 239, 204, -390, -390, 156, 
97, 868, 771, -483, -336, 819, -522, 239, 204, -390, -390, 156, 
87, 868, 780, -478, -346, 824, -512, 239, 204, -380, -390, 165, 
87, 868, 780, -478, -346, 824, -512, 244, 204, -380, -385, 170, 
87, 868, 780, -478, -346, 824, -492, 244, 204, -380, -385, 170, 
92, 873, 780, -483, -344, 827, -492, 244, 204, -380, -390, 170, 
102, 868, 766, -485, -331, 817, -512, 239, 195, -390, -400, 170, 
112, 868, 756, -490, -322, 812, -522, 234, 195, -390, -400, 170, 
131, 868, 736, -500, -302, 802, -531, 229, 195, -390, -400, 170, 
151, 868, 717, -509, -283, 793, -546, 224, 195, -390, -400, 161, 
122, 878, 756, -500, -317, 817, -536, 248, 224, -385, -380, 180, 
87, 878, 790, -483, -351, 834, -536, 268, 239, -375, -370, 200, 
117, 873, 756, -495, -319, 814, -531, 263, 229, -385, -380, 200, 
136, 854, 717, -495, -290, 785, -536, 244, 214, -390, -395, 180, 
126, 844, 717, -485, -295, 780, -517, 244, 224, -380, -395, 180, 
117, 878, 761, -497, -322, 819, -488, 263, 263, -356, -390, 190, 
117, 897, 780, -507, -331, 839, -478, 283, 336, -322, -385, 195, 
117, 912, 795, -514, -339, 854, -478, 302, 458, -258, -361, 214, 
117, 946, 829, -531, -356, 888, -473, 317, 556, -209, -317, 234, 
146, 951, 805, -549, -329, 878, -488, 297, 556, -195, -297, 244, 
200, 951, 751, -575, -275, 851, -531, 292, 507, -165, -248, 268, 
219, 961, 741, -590, -261, 851, -566, 292, 453, -97, -136, 336, 
229, 980, 751, -605, -261, 866, -585, 292, 346, -43, -34, 419, 
219, 1005, 785, -612, -283, 895, -605, 253, 175, -9, 63, 497, 
175, 1034, 858, -605, -341, 946, -605, 190, -48, 48, 204, 614, 
204, 1054, 849, -629, -322, 951, -619, 112, -326, 87, 351, 727, 
297, 1058, 761, -678, -231, 910, -668, 39, -673, 68, 468, 800, 
