I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1668, 736, -932, -1202, 1300, -97, -1839, -385, -385, -48, -307, 112, 
1664, 727, -936, -1195, 1300, -104, -1839, -390, -395, -58, -317, 102, 
1678, 732, -946, -1205, 1312, -107, -1844, -390, -390, -58, -331, 97, 
1678, 732, -946, -1205, 1312, -107, -1839, -390, -375, -48, -317, 102, 
1673, 712, -961, -1193, 1317, -124, -1834, -390, -375, -43, -307, 107, 
1673, 692, -980, -1183, 1327, -143, -1830, -395, -380, -53, -322, 97, 
1688, 688, -1000, -1188, 1344, -156, -1830, -395, -380, -53, -322, 97, 
1698, 702, -995, -1200, 1346, -146, -1834, -390, -380, -53, -317, 102, 
1693, 702, -990, -1198, 1342, -143, -1834, -390, -380, -53, -322, 102, 
1683, 707, -976, -1195, 1329, -134, -1834, -395, -375, -53, -322, 112, 
1688, 722, -966, -1205, 1327, -122, -1839, -395, -375, -53, -317, 122, 
1693, 722, -971, -1207, 1332, -124, -1839, -395, -380, -53, -322, 117, 
1683, 702, -980, -1193, 1332, -139, -1834, -390, -380, -53, -331, 102, 
1683, 692, -990, -1188, 1337, -148, -1834, -380, -380, -48, -326, 97, 
1703, 697, -1005, -1200, 1354, -153, -1844, -375, -390, -53, -331, 102, 
1708, 697, -1010, -1202, 1359, -156, -1849, -385, -400, -68, -336, 102, 
1678, 688, -990, -1183, 1334, -151, -1844, -380, -405, -68, -326, 112, 
1654, 683, -971, -1168, 1312, -143, -1834, -366, -405, -68, -322, 122, 
1673, 678, -995, -1176, 1334, -158, -1844, -375, -414, -78, -336, 112, 
1693, 673, -1019, -1183, 1356, -173, -1849, -385, -424, -82, -346, 97, 
1688, 678, -1010, -1183, 1349, -165, -1844, -380, -414, -78, -346, 102, 
1698, 688, -1010, -1193, 1354, -161, -1839, -370, -409, -68, -341, 102, 
1708, 683, -1024, -1195, 1366, -170, -1839, -370, -409, -73, -346, 102, 
1703, 673, -1029, -1188, 1366, -178, -1834, -361, -414, -78, -341, 102, 
1698, 658, -1039, -1178, 1368, -190, -1825, -356, -424, -82, -346, 102, 
1708, 639, -1068, -1173, 1388, -214, -1825, -356, -434, -92, -351, 102, 
1722, 634, -1088, -1178, 1405, -226, -1830, -356, -439, -102, -356, 102, 
1717, 629, -1088, -1173, 1403, -229, -1825, -356, -439, -102, -361, 97, 
1693, 619, -1073, -1156, 1383, -226, -1815, -351, -434, -102, -366, 92, 
1668, 629, -1039, -1149, 1354, -204, -1815, -351, -424, -97, -361, 92, 
1664, 644, -1019, -1154, 1342, -187, -1805, -356, -414, -92, -346, 97, 
1659, 639, -1019, -1149, 1339, -190, -1795, -361, -414, -92, -351, 92, 
1654, 639, -1015, -1146, 1334, -187, -1800, -366, -419, -97, -366, 87, 
1659, 649, -1010, -1154, 1334, -180, -1795, -370, -414, -92, -361, 87, 
